"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
10111,111,2066,37.594178,55.747172
10111,111,2066,37.580536,55.741919
10111,111,2067,37.595021,55.745907
10111,111,2067,37.580536,55.741919
10111,111,2068,37.595562,55.745565
10111,111,2068,37.580536,55.741919
10111,111,2069,37.596735,55.745753
10111,111,2069,37.580536,55.741919
10111,111,2070,37.596451,55.745682
10111,111,2070,37.580536,55.741919
10111,111,2071,37.596371,55.745469
10111,111,2071,37.580536,55.741919
10111,111,2072,37.596762,55.741374
10111,111,2072,37.580536,55.741919
10111,111,2073,37.596484,55.740566
10111,111,2073,37.580536,55.741919
10111,111,2074,37.596204,55.739923
10111,111,2074,37.580536,55.741919
10111,111,2075,37.596501,55.739036
10111,111,2075,37.580536,55.741919
10111,111,2076,37.597185,55.738765
10111,111,2076,37.580536,55.741919
10111,111,2077,37.597074,55.738346
10111,111,2077,37.580536,55.741919
10111,111,2078,37.596508,55.738169
10111,111,2078,37.580536,55.741919
10111,111,2079,37.594879,55.737557
10111,111,2079,37.580536,55.741919
10111,111,2080,37.592295,55.735702
10111,111,2080,37.580536,55.741919
10111,111,2081,37.581478,55.74114
10111,111,2081,37.580536,55.741919
10111,111,2082,37.589521,55.73442
10111,111,2082,37.580536,55.741919
10111,111,2083,37.586943,55.733263
10111,111,2083,37.580536,55.741919
10111,111,2084,37.585526,55.732876
10111,111,2084,37.580536,55.741919
10111,111,2085,37.584479,55.732624
10111,111,2085,37.580536,55.741919
10111,111,2086,37.582701,55.732053
10111,111,2086,37.580536,55.741919
10111,111,2087,37.58052,55.732849
10111,111,2087,37.580536,55.741919
10111,111,2088,37.564211,55.744792
10111,111,2088,37.580536,55.741919
10111,111,2089,37.569699,55.748623
10111,111,2089,37.580536,55.741919
10111,111,2090,37.571208,55.749966
10111,111,2090,37.580536,55.741919
10111,111,2091,37.575761,55.751561
10111,111,2091,37.580536,55.741919
10111,111,2092,37.577276,55.751404
10111,111,2092,37.580536,55.741919
10111,111,2093,37.578184,55.750833
10111,111,2093,37.580536,55.741919
10112,112,2094,37.484814,55.782468
10112,112,2094,37.482165,55.772831
10112,112,2095,37.485968,55.781684
10112,112,2095,37.482165,55.772831
10112,112,2096,37.494635,55.778511
10112,112,2096,37.482165,55.772831
10112,112,2097,37.496132,55.778588
10112,112,2097,37.482165,55.772831
10112,112,2098,37.495867,55.778027
10112,112,2098,37.482165,55.772831
10112,112,2099,37.497198,55.777028
10112,112,2099,37.482165,55.772831
10112,112,2100,37.488602,55.763949
10112,112,2100,37.482165,55.772831
10112,112,2101,37.484887,55.763871
10112,112,2101,37.482165,55.772831
10112,112,2102,37.483625,55.763849
10112,112,2102,37.482165,55.772831
10112,112,2103,37.482352,55.763826
10112,112,2103,37.482165,55.772831
10112,112,2104,37.481055,55.763798
10112,112,2104,37.482165,55.772831
10112,112,2105,37.464819,55.772994
10112,112,2105,37.482165,55.772831
10112,112,2106,37.466133,55.774608
10112,112,2106,37.482165,55.772831
10112,112,2107,37.471359,55.780032
10112,112,2107,37.482165,55.772831
10112,112,2108,37.472725,55.780721
10112,112,2108,37.482165,55.772831
10112,112,2109,37.476648,55.781476
10112,112,2109,37.482165,55.772831
10112,112,2110,37.478295,55.78178
10112,112,2110,37.482165,55.772831
10112,112,2111,37.478646,55.782238
10112,112,2111,37.482165,55.772831
10113,113,2112,37.622664,55.602111
10113,113,2112,37.620987,55.602584
10113,113,2113,37.620918,55.601529
10113,113,2113,37.620987,55.602584
10113,113,2114,37.612409,55.594636
10113,113,2114,37.620987,55.602584
10113,113,2115,37.610847,55.594883
10113,113,2115,37.620987,55.602584
10113,113,2116,37.609277,55.596386
10113,113,2116,37.620987,55.602584
10113,113,2117,37.607851,55.596021
10113,113,2117,37.620987,55.602584
10113,113,2118,37.607129,55.597437
10113,113,2118,37.620987,55.602584
10113,113,2119,37.604625,55.597509
10113,113,2119,37.620987,55.602584
10113,113,2120,37.605608,55.600078
10113,113,2120,37.620987,55.602584
10114,114,2121,37.668914,55.672796
10114,114,2121,37.668262,55.681957
10114,114,2122,37.667367,55.672862
10114,114,2122,37.668262,55.681957
10114,114,2123,37.655173,55.676286
10114,114,2123,37.668262,55.681957
10114,114,2124,37.654184,55.677155
10114,114,2124,37.668262,55.681957
10114,114,2125,37.653042,55.678576
10114,114,2125,37.668262,55.681957
10114,114,2126,37.652846,55.679717
10114,114,2126,37.668262,55.681957
10114,114,2127,37.652399,55.682801
10114,114,2127,37.668262,55.681957
10114,115,2128,37.683691,55.687075
10114,115,2128,37.669167,55.682492
10114,115,2129,37.685275,55.683524
10114,115,2129,37.669167,55.682492
10114,115,2130,37.685631,55.682846
10114,115,2130,37.669167,55.682492
10114,115,2131,37.685295,55.682328
10114,115,2131,37.669167,55.682492
10114,115,2132,37.685243,55.681266
10114,115,2132,37.669167,55.682492
10114,115,2133,37.68383,55.678817
10114,115,2133,37.669167,55.682492
10116,116,2134,37.194778,55.992964
10116,116,2134,37.178956,55.995564
10116,116,2135,37.193825,55.992082
10116,116,2135,37.178956,55.995564
10116,116,2136,37.190054,55.989087
10116,116,2136,37.178956,55.995564
10116,116,2137,37.358845,55.835391
10116,116,2137,37.178956,55.995564
10116,116,2138,37.356826,55.834422
10116,116,2138,37.178956,55.995564
10116,116,2139,37.349613,55.83189
10116,116,2139,37.178956,55.995564
10116,116,2140,37.186441,55.982158
10116,116,2140,37.178956,55.995564
10116,116,2141,37.173067,55.987082
10116,116,2141,37.178956,55.995564
10116,116,2142,37.171521,55.987538
10116,116,2142,37.178956,55.995564
10117,117,2143,37.185097,55.98935
10117,117,2143,37.182054,55.980081
10117,117,2144,37.367829,55.862768
10117,117,2144,37.182054,55.980081
10117,117,2145,37.36786,55.862347
10117,117,2145,37.182054,55.980081
10117,117,2146,37.367502,55.86234
10117,117,2146,37.182054,55.980081
10117,117,2147,37.367184,55.862417
10117,117,2147,37.182054,55.980081
10117,117,2148,37.367137,55.86234
10117,117,2148,37.182054,55.980081
10117,117,2149,37.366455,55.861784
10117,117,2149,37.182054,55.980081
10117,117,2150,37.36633,55.861808
10117,117,2150,37.182054,55.980081
10117,117,2151,37.366296,55.861581
10117,117,2151,37.182054,55.980081
10117,117,2152,37.365862,55.861681
10117,117,2152,37.182054,55.980081
10117,117,2153,37.364819,55.861286
10117,117,2153,37.182054,55.980081
10117,117,2154,37.349902,55.854099
10117,117,2154,37.182054,55.980081
10117,117,2155,37.188455,55.971548
10117,117,2155,37.182054,55.980081
10117,117,2156,37.188229,55.971695
10117,117,2156,37.182054,55.980081
10117,117,2157,37.187917,55.971608
10117,117,2157,37.182054,55.980081
10117,117,2158,37.187774,55.971421
10117,117,2158,37.182054,55.980081
10117,117,2159,37.18536,55.970444
10117,117,2159,37.182054,55.980081
10117,117,2160,37.1732,55.971612
10117,117,2160,37.182054,55.980081
10117,117,2161,37.172044,55.972949
10117,117,2161,37.182054,55.980081
10117,117,2162,37.162976,55.973854
10117,117,2162,37.182054,55.980081
10117,117,2163,37.164692,55.975317
10117,117,2163,37.182054,55.980081
10117,117,2164,37.164743,55.977773
10117,117,2164,37.182054,55.980081
10117,117,2165,37.16526,55.978023
10117,117,2165,37.182054,55.980081
10117,117,2166,37.166162,55.978487
10117,117,2166,37.182054,55.980081
10117,117,2167,37.165738,55.978755
10117,117,2167,37.182054,55.980081
10117,117,2168,37.164735,55.979324
10117,117,2168,37.182054,55.980081
10117,117,2169,37.159889,55.980108
10117,117,2169,37.182054,55.980081
10117,117,2170,37.165751,55.980387
10117,117,2170,37.182054,55.980081
10117,117,2171,37.166525,55.982542
10117,117,2171,37.182054,55.980081
10117,117,2172,37.171206,55.987003
10117,117,2172,37.182054,55.980081
10118,118,2173,37.206887,55.969421
10118,118,2173,37.190778,55.976398
10118,118,2174,37.207574,55.969004
10118,118,2174,37.190778,55.976398
10118,118,2175,37.205997,55.969581
10118,118,2175,37.190778,55.976398
10118,118,2176,37.205637,55.969656
10118,118,2176,37.190778,55.976398
10118,118,2177,37.20836,55.968239
10118,118,2177,37.190778,55.976398
10118,118,2178,37.208355,55.968018
10118,118,2178,37.190778,55.976398
10118,118,2179,37.20714,55.968577
10118,118,2179,37.190778,55.976398
10118,118,2180,37.205701,55.969159
10118,118,2180,37.190778,55.976398
10118,118,2181,37.206403,55.968817
10118,118,2181,37.190778,55.976398
10118,118,2182,37.208407,55.967795
10118,118,2182,37.190778,55.976398
10118,118,2183,37.207126,55.96834
10118,118,2183,37.190778,55.976398
10118,118,2184,37.208459,55.967558
10118,118,2184,37.190778,55.976398
10118,118,2185,37.20722,55.968077
10118,118,2185,37.190778,55.976398
10118,118,2186,37.205468,55.968786
10118,118,2186,37.190778,55.976398
10118,118,2187,37.206397,55.968294
10118,118,2187,37.190778,55.976398
10118,118,2188,37.20717,55.967862
10118,118,2188,37.190778,55.976398
10118,118,2189,37.207012,55.96758
10118,118,2189,37.190778,55.976398
10118,118,2190,37.208027,55.966947
10118,118,2190,37.190778,55.976398
10118,118,2191,37.207041,55.967368
10118,118,2191,37.190778,55.976398
10118,118,2192,37.207252,55.967153
10118,118,2192,37.190778,55.976398
10118,118,2193,37.206344,55.967614
10118,118,2193,37.190778,55.976398
10118,118,2194,37.205366,55.968017
10118,118,2194,37.190778,55.976398
10118,118,2195,37.206406,55.967399
10118,118,2195,37.190778,55.976398
10118,118,2196,37.207099,55.966911
10118,118,2196,37.190778,55.976398
10118,118,2197,37.206395,55.96718
10118,118,2197,37.190778,55.976398
10118,118,2198,37.208087,55.966114
10118,118,2198,37.190778,55.976398
10118,118,2199,37.208269,55.965924
10118,118,2199,37.190778,55.976398
10118,118,2200,37.206407,55.966923
10118,118,2200,37.190778,55.976398
10118,118,2201,37.208275,55.965714
10118,118,2201,37.190778,55.976398
10118,118,2202,37.209023,55.965224
10118,118,2202,37.190778,55.976398
10118,118,2203,37.207441,55.966135
10118,118,2203,37.190778,55.976398
10118,118,2204,37.207074,55.966338
10118,118,2204,37.190778,55.976398
10118,118,2205,37.208148,55.965536
10118,118,2205,37.190778,55.976398
10118,118,2206,37.206271,55.966691
10118,118,2206,37.190778,55.976398
10118,118,2207,37.209018,55.964858
10118,118,2207,37.190778,55.976398
10118,118,2208,37.206316,55.966345
10118,118,2208,37.190778,55.976398
10118,118,2209,37.205417,55.966899
10118,118,2209,37.190778,55.976398
10118,118,2210,37.208309,55.964904
10118,118,2210,37.190778,55.976398
10118,118,2211,37.207071,55.965627
10118,118,2211,37.190778,55.976398
10118,118,2212,37.206254,55.96612
10118,118,2212,37.190778,55.976398
10118,118,2213,37.208315,55.964656
10118,118,2213,37.190778,55.976398
10118,118,2214,37.207102,55.965432
10118,118,2214,37.190778,55.976398
10118,118,2215,37.206312,55.965864
10118,118,2215,37.190778,55.976398
10118,118,2216,37.208272,55.96447
10118,118,2216,37.190778,55.976398
10118,118,2217,37.206328,55.965654
10118,118,2217,37.190778,55.976398
10118,118,2218,37.2054,55.96627
10118,118,2218,37.190778,55.976398
10118,118,2219,37.208321,55.964232
10118,118,2219,37.190778,55.976398
10118,118,2220,37.207016,55.964958
10118,118,2220,37.190778,55.976398
10118,118,2221,37.206313,55.965386
10118,118,2221,37.190778,55.976398
10118,118,2222,37.205354,55.966056
10118,118,2222,37.190778,55.976398
10118,118,2223,37.207026,55.96472
10118,118,2223,37.190778,55.976398
10118,118,2224,37.206295,55.965203
10118,118,2224,37.190778,55.976398
10118,118,2225,37.207054,55.964525
10118,118,2225,37.190778,55.976398
10118,118,2226,37.205378,55.965721
10118,118,2226,37.190778,55.976398
10118,118,2227,37.206296,55.964932
10118,118,2227,37.190778,55.976398
10118,118,2228,37.207026,55.9642
10118,118,2228,37.190778,55.976398
10118,118,2229,37.206288,55.96473
10118,118,2229,37.190778,55.976398
10118,118,2230,37.345681,55.857972
10118,118,2230,37.190778,55.976398
10118,118,2231,37.205391,55.965246
10118,118,2231,37.190778,55.976398
10118,118,2232,37.343703,55.857405
10118,118,2232,37.190778,55.976398
10118,118,2233,37.206907,55.963874
10118,118,2233,37.190778,55.976398
10118,118,2234,37.206323,55.964291
10118,118,2234,37.190778,55.976398
10118,118,2235,37.206334,55.963938
10118,118,2235,37.190778,55.976398
10118,118,2236,37.204523,55.965053
10118,118,2236,37.190778,55.976398
10118,118,2237,37.204761,55.964242
10118,118,2237,37.190778,55.976398
10118,118,2238,37.204692,55.96382
10118,118,2238,37.190778,55.976398
10118,118,2239,37.20397,55.964261
10118,118,2239,37.190778,55.976398
10118,118,2240,37.204108,55.964045
10118,118,2240,37.190778,55.976398
10118,118,2241,37.208204,55.960099
10118,118,2241,37.190778,55.976398
10118,118,2242,37.204895,55.963167
10118,118,2242,37.190778,55.976398
10118,118,2243,37.208779,55.959355
10118,118,2243,37.190778,55.976398
10118,118,2244,37.208963,55.95912
10118,118,2244,37.190778,55.976398
10118,118,2245,37.205394,55.962452
10118,118,2245,37.190778,55.976398
10118,118,2246,37.203953,55.963803
10118,118,2246,37.190778,55.976398
10118,118,2247,37.205025,55.962757
10118,118,2247,37.190778,55.976398
10118,118,2248,37.208218,55.959608
10118,118,2248,37.190778,55.976398
10118,118,2249,37.204145,55.963457
10118,118,2249,37.190778,55.976398
10118,118,2250,37.208212,55.959359
10118,118,2250,37.190778,55.976398
10118,118,2251,37.206772,55.960605
10118,118,2251,37.190778,55.976398
10118,118,2252,37.206961,55.960384
10118,118,2252,37.190778,55.976398
10118,118,2253,37.208218,55.959122
10118,118,2253,37.190778,55.976398
10118,118,2254,37.204553,55.962732
10118,118,2254,37.190778,55.976398
10118,118,2255,37.203293,55.963975
10118,118,2255,37.190778,55.976398
10118,118,2256,37.217098,55.950203
10118,118,2256,37.190778,55.976398
10118,118,2257,37.217324,55.949963
10118,118,2257,37.190778,55.976398
10118,118,2258,37.205083,55.962148
10118,118,2258,37.190778,55.976398
10118,118,2259,37.204667,55.962409
10118,118,2259,37.190778,55.976398
10118,118,2260,37.203952,55.963121
10118,118,2260,37.190778,55.976398
10118,118,2261,37.20611,55.960821
10118,118,2261,37.190778,55.976398
10118,118,2262,37.205155,55.961786
10118,118,2262,37.190778,55.976398
10118,118,2263,37.216713,55.94996
10118,118,2263,37.190778,55.976398
10118,118,2264,37.206745,55.960109
10118,118,2264,37.190778,55.976398
10118,118,2265,37.207471,55.959359
10118,118,2265,37.190778,55.976398
10118,118,2266,37.203039,55.963793
10118,118,2266,37.190778,55.976398
10118,118,2267,37.205165,55.961541
10118,118,2267,37.190778,55.976398
10118,118,2268,37.203972,55.962749
10118,118,2268,37.190778,55.976398
10118,118,2269,37.206735,55.959856
10118,118,2269,37.190778,55.976398
10118,118,2270,37.216183,55.949996
10118,118,2270,37.190778,55.976398
10118,118,2271,37.206166,55.960385
10118,118,2271,37.190778,55.976398
10118,118,2272,37.205212,55.961352
10118,118,2272,37.190778,55.976398
10118,118,2273,37.20678,55.959617
10118,118,2273,37.190778,55.976398
10118,118,2274,37.20559,55.960838
10118,118,2274,37.190778,55.976398
10118,118,2275,37.206185,55.96016
10118,118,2275,37.190778,55.976398
10118,118,2276,37.20328,55.963175
10118,118,2276,37.190778,55.976398
10118,118,2277,37.20298,55.963435
10118,118,2277,37.190778,55.976398
10118,118,2278,37.215645,55.949844
10118,118,2278,37.190778,55.976398
10118,118,2279,37.2062,55.95986
10118,118,2279,37.190778,55.976398
10118,118,2280,37.204607,55.96149
10118,118,2280,37.190778,55.976398
10118,118,2281,37.206829,55.959081
10118,118,2281,37.190778,55.976398
10118,118,2282,37.206199,55.959654
10118,118,2282,37.190778,55.976398
10118,118,2283,37.206184,55.959416
10118,118,2283,37.190778,55.976398
10118,118,2284,37.203141,55.962742
10118,118,2284,37.190778,55.976398
10118,118,2285,37.204572,55.961124
10118,118,2285,37.190778,55.976398
10118,118,2286,37.205341,55.960176
10118,118,2286,37.190778,55.976398
10118,118,2287,37.206237,55.959086
10118,118,2287,37.190778,55.976398
10118,118,2288,37.206521,55.958754
10118,118,2288,37.190778,55.976398
10118,118,2289,37.204674,55.96082
10118,118,2289,37.190778,55.976398
10118,118,2290,37.206039,55.959232
10118,118,2290,37.190778,55.976398
10118,118,2291,37.20216,55.963477
10118,118,2291,37.190778,55.976398
10118,118,2292,37.205347,55.95982
10118,118,2292,37.190778,55.976398
10118,118,2293,37.20623,55.958736
10118,118,2293,37.190778,55.976398
10118,118,2294,37.205412,55.959553
10118,118,2294,37.190778,55.976398
10118,118,2295,37.204558,55.960447
10118,118,2295,37.190778,55.976398
10118,118,2296,37.204721,55.960245
10118,118,2296,37.190778,55.976398
10118,118,2297,37.202175,55.963176
10118,118,2297,37.190778,55.976398
10118,118,2298,37.204722,55.960071
10118,118,2298,37.190778,55.976398
10118,118,2299,37.202213,55.962949
10118,118,2299,37.190778,55.976398
10118,118,2300,37.202398,55.962721
10118,118,2300,37.190778,55.976398
10118,118,2301,37.213384,55.949652
10118,118,2301,37.190778,55.976398
10118,118,2302,37.204742,55.959875
10118,118,2302,37.190778,55.976398
10118,118,2303,37.213214,55.949822
10118,118,2303,37.190778,55.976398
10118,118,2304,37.205369,55.959092
10118,118,2304,37.190778,55.976398
10118,118,2305,37.203904,55.960814
10118,118,2305,37.190778,55.976398
10118,118,2306,37.205552,55.958747
10118,118,2306,37.190778,55.976398
10118,118,2307,37.204738,55.95969
10118,118,2307,37.190778,55.976398
10118,118,2308,37.204773,55.959456
10118,118,2308,37.190778,55.976398
10118,118,2309,37.21275,55.949754
10118,118,2309,37.190778,55.976398
10118,118,2310,37.20286,55.961723
10118,118,2310,37.190778,55.976398
10118,118,2311,37.204774,55.959321
10118,118,2311,37.190778,55.976398
10118,118,2312,37.205227,55.958748
10118,118,2312,37.190778,55.976398
10118,118,2313,37.203543,55.960797
10118,118,2313,37.190778,55.976398
10118,118,2314,37.202871,55.961492
10118,118,2314,37.190778,55.976398
10118,118,2315,37.212325,55.949795
10118,118,2315,37.190778,55.976398
10118,118,2316,37.204734,55.959145
10118,118,2316,37.190778,55.976398
10118,118,2317,37.204963,55.958746
10118,118,2317,37.190778,55.976398
10118,118,2318,37.203571,55.960444
10118,118,2318,37.190778,55.976398
10118,118,2319,37.211865,55.949838
10118,118,2319,37.190778,55.976398
10118,118,2320,37.203732,55.960078
10118,118,2320,37.190778,55.976398
10118,118,2321,37.203585,55.960255
10118,118,2321,37.190778,55.976398
10118,118,2322,37.202887,55.961107
10118,118,2322,37.190778,55.976398
10118,118,2323,37.202173,55.961858
10118,118,2323,37.190778,55.976398
10118,118,2324,37.203743,55.959849
10118,118,2324,37.190778,55.976398
10118,118,2325,37.204599,55.958751
10118,118,2325,37.190778,55.976398
10118,118,2326,37.211889,55.949313
10118,118,2326,37.190778,55.976398
10118,118,2327,37.202912,55.960805
10118,118,2327,37.190778,55.976398
10118,118,2328,37.203698,55.959654
10118,118,2328,37.190778,55.976398
10118,118,2329,37.204092,55.959122
10118,118,2329,37.190778,55.976398
