"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
10771,771,17968,37.699503,55.657485
10771,771,17969,37.703415,55.654339
10771,771,17969,37.704299,55.653564
10771,771,17969,37.699503,55.657485
10771,771,17970,37.704299,55.653564
10771,771,17970,37.701849,55.655232
10771,771,17970,37.699503,55.657485
10771,771,17971,37.701849,55.655232
10771,771,17971,37.702969,55.654153
10771,771,17971,37.699503,55.657485
10771,771,17972,37.702969,55.654153
10771,771,17972,37.703508,55.653512
10771,771,17972,37.699503,55.657485
10771,771,17973,37.703508,55.653512
10771,771,17973,37.700759,55.656114
10771,771,17973,37.699503,55.657485
10771,771,17974,37.700759,55.656114
10771,771,17974,37.702749,55.653853
10771,771,17974,37.699503,55.657485
10771,771,17975,37.702749,55.653853
10771,771,17975,37.701028,55.655589
10771,771,17975,37.699503,55.657485
10771,771,17976,37.701028,55.655589
10771,771,17976,37.701359,55.654848
10771,771,17976,37.699503,55.657485
10771,771,17977,37.701359,55.654848
10771,771,17977,37.702534,55.65281
10771,771,17977,37.699503,55.657485
10771,771,17978,37.702534,55.65281
10771,771,17978,37.702636,55.652365
10771,771,17978,37.699503,55.657485
10771,771,17979,37.702636,55.652365
10771,771,17979,37.70047,55.655831
10771,771,17979,37.699503,55.657485
10771,771,17980,37.70047,55.655831
10771,771,17980,37.700094,55.656407
10771,771,17980,37.699503,55.657485
10771,771,17981,37.700094,55.656407
10771,771,17981,37.701767,55.653139
10771,771,17981,37.699503,55.657485
10771,771,17982,37.701767,55.653139
10771,771,17982,37.70185,55.652317
10771,771,17982,37.699503,55.657485
10771,771,17983,37.70185,55.652317
10771,771,17983,37.700808,55.654495
10771,771,17983,37.699503,55.657485
10771,771,17984,37.700808,55.654495
10771,771,17984,37.700462,55.655231
10771,771,17984,37.699503,55.657485
10771,771,17985,37.700462,55.655231
10771,771,17985,37.701303,55.652945
10771,771,17985,37.699503,55.657485
10771,771,17986,37.701303,55.652945
10771,771,17986,37.700085,55.656005
10771,771,17986,37.699503,55.657485
10771,771,17987,37.700085,55.656005
10771,771,17987,37.701679,55.651748
10771,771,17987,37.699503,55.657485
10771,771,17988,37.701679,55.651748
10771,771,17988,37.701088,55.652643
10771,771,17988,37.699503,55.657485
10771,771,17989,37.701088,55.652643
10771,771,17989,37.700516,55.652409
10771,771,17989,37.699503,55.657485
10771,771,17990,37.700516,55.652409
10771,771,17990,37.700752,55.651159
10771,771,17990,37.699503,55.657485
10771,771,17991,37.700752,55.651159
10771,771,17991,37.699667,55.65618
10771,771,17991,37.699503,55.657485
10771,771,17992,37.699667,55.65618
10771,771,17992,37.699992,55.653335
10771,771,17992,37.699503,55.657485
10771,771,17993,37.699992,55.653335
10771,771,17993,37.699754,55.654231
10771,771,17993,37.699503,55.657485
10771,771,17994,37.699754,55.654231
10771,771,17994,37.699707,55.653651
10771,771,17994,37.699503,55.657485
10771,771,17995,37.699707,55.653651
10771,771,17995,37.699706,55.651145
10771,771,17995,37.699503,55.657485
10771,771,17996,37.699706,55.651145
10771,771,17996,37.699459,55.655087
10771,771,17996,37.699503,55.657485
10771,771,17997,37.699459,55.655087
10771,771,17997,37.699399,55.65342
10771,771,17997,37.699503,55.657485
10771,771,17998,37.699399,55.65342
10771,771,17998,37.699077,55.653191
10771,771,17998,37.699503,55.657485
10771,771,17999,37.699077,55.653191
10771,771,17999,37.698606,55.651017
10771,771,17999,37.699503,55.657485
10771,771,18000,37.698606,55.651017
10771,771,18000,37.698818,55.654038
10771,771,18000,37.699503,55.657485
10771,771,18001,37.698818,55.654038
10771,771,18001,37.698024,55.651278
10771,771,18001,37.699503,55.657485
10771,771,18002,37.698024,55.651278
10771,771,18002,37.698501,55.653813
10771,771,18002,37.699503,55.657485
10771,771,18003,37.698501,55.653813
10771,771,18003,37.698236,55.653571
10771,771,18003,37.699503,55.657485
10771,771,18004,37.698236,55.653571
10771,771,18004,37.69749,55.651514
10771,771,18004,37.699503,55.657485
10771,771,18005,37.69749,55.651514
10771,771,18005,37.698344,55.654247
10771,771,18005,37.699503,55.657485
10771,771,18006,37.698344,55.654247
10771,771,18006,37.697104,55.651709
10771,771,18006,37.699503,55.657485
10771,771,18007,37.697104,55.651709
10771,771,18007,37.698651,55.655446
10771,771,18007,37.699503,55.657485
10771,771,18008,37.698651,55.655446
10771,771,18008,37.698031,55.654016
10771,771,18008,37.699503,55.657485
10771,771,18009,37.698031,55.654016
10771,771,18009,37.697678,55.653815
10771,771,18009,37.699503,55.657485
10771,771,18010,37.697678,55.653815
10771,771,18010,37.697457,55.654631
10771,771,18010,37.699503,55.657485
10771,771,18011,37.697457,55.654631
10771,771,18011,37.697154,55.654413
10771,771,18011,37.699503,55.657485
10771,771,18012,37.697154,55.654413
10771,771,18012,37.696841,55.654185
10771,771,18012,37.699503,55.657485
10771,771,18013,37.696841,55.654185
10771,771,18013,37.666297,55.673156
10771,771,18013,37.699503,55.657485
10771,771,18014,37.666297,55.673156
10771,771,18014,37.667385,55.672857
10771,771,18014,37.699503,55.657485
10771,771,18015,37.667385,55.672857
10771,771,18015,37.668159,55.672831
10771,771,18015,37.699503,55.657485
10771,771,18016,37.668159,55.672831
10771,771,18016,37.704603,55.659671
10771,771,18016,37.699503,55.657485
10772,772,18017,37.656171,55.705512
10772,772,18017,37.657526,55.706473
10772,772,18017,37.655682,55.704761
10772,772,18018,37.657526,55.706473
10772,772,18018,37.658422,55.706271
10772,772,18018,37.655682,55.704761
10772,772,18019,37.658422,55.706271
10772,772,18019,37.65841,55.704791
10772,772,18019,37.655682,55.704761
10772,772,18020,37.65841,55.704791
10772,772,18020,37.66284,55.680828
10772,772,18020,37.655682,55.704761
10772,772,18021,37.66284,55.680828
10772,772,18021,37.662632,55.679992
10772,772,18021,37.655682,55.704761
10772,772,18022,37.662632,55.679992
10772,772,18022,37.662447,55.679155
10772,772,18022,37.655682,55.704761
10772,772,18023,37.662447,55.679155
10772,772,18023,37.662251,55.678308
10772,772,18023,37.655682,55.704761
10772,772,18024,37.662251,55.678308
10772,772,18024,37.661511,55.680755
10772,772,18024,37.655682,55.704761
10772,772,18025,37.661511,55.680755
10772,772,18025,37.661456,55.677763
10772,772,18025,37.655682,55.704761
10772,772,18026,37.661456,55.677763
10772,772,18026,37.660583,55.678192
10772,772,18026,37.655682,55.704761
10772,772,18027,37.660583,55.678192
10772,772,18027,37.660433,55.678874
10772,772,18027,37.655682,55.704761
10772,772,18028,37.660433,55.678874
10772,772,18028,37.659846,55.677661
10772,772,18028,37.655682,55.704761
10772,772,18029,37.659846,55.677661
10772,772,18029,37.659432,55.678371
10772,772,18029,37.655682,55.704761
10772,772,18030,37.659432,55.678371
10772,772,18030,37.658853,55.677047
10772,772,18030,37.655682,55.704761
10772,772,18031,37.658853,55.677047
10772,772,18031,37.658108,55.67713
10772,772,18031,37.655682,55.704761
10772,772,18032,37.658108,55.67713
10772,772,18032,37.654004,55.676473
10772,772,18032,37.655682,55.704761
10772,772,18033,37.654004,55.676473
10772,772,18033,37.65239,55.682814
10772,772,18033,37.655682,55.704761
10772,772,18034,37.65239,55.682814
10772,772,18034,37.650801,55.681808
10772,772,18034,37.655682,55.704761
10772,772,18035,37.650801,55.681808
10772,772,18035,37.650315,55.682413
10772,772,18035,37.655682,55.704761
10772,772,18036,37.650315,55.682413
10772,772,18036,37.650381,55.682693
10772,772,18036,37.655682,55.704761
10772,772,18037,37.650381,55.682693
10772,772,18037,37.654444,55.707084
10772,772,18037,37.655682,55.704761
10772,772,18038,37.654444,55.707084
10772,772,18038,37.656171,55.705512
10772,772,18038,37.655682,55.704761
10773,773,18039,37.661822,55.725556
10773,773,18039,37.66192,55.724766
10773,773,18039,37.661738,55.721559
10773,773,18040,37.66192,55.724766
10773,773,18040,37.662012,55.723832
10773,773,18040,37.661738,55.721559
10773,773,18041,37.662012,55.723832
10773,773,18041,37.662458,55.723208
10773,773,18041,37.661738,55.721559
10773,773,18042,37.662458,55.723208
10773,773,18042,37.664504,55.723612
10773,773,18042,37.661738,55.721559
10773,773,18043,37.664504,55.723612
10773,773,18043,37.662463,55.722082
10773,773,18043,37.661738,55.721559
10773,773,18044,37.662463,55.722082
10773,773,18044,37.664497,55.723143
10773,773,18044,37.661738,55.721559
10773,773,18045,37.664497,55.723143
10773,773,18045,37.664463,55.721925
10773,773,18045,37.661738,55.721559
10773,773,18046,37.664463,55.721925
10773,773,18046,37.666072,55.721958
10773,773,18046,37.661738,55.721559
10773,773,18047,37.666072,55.721958
10773,773,18047,37.662879,55.721638
10773,773,18047,37.661738,55.721559
10773,773,18048,37.662879,55.721638
10773,773,18048,37.665358,55.721348
10773,773,18048,37.661738,55.721559
10773,773,18049,37.665358,55.721348
10773,773,18049,37.664876,55.721101
10773,773,18049,37.661738,55.721559
10773,773,18050,37.664876,55.721101
10773,773,18050,37.66443,55.72086
10773,773,18050,37.661738,55.721559
10773,773,18051,37.66443,55.72086
10773,773,18051,37.662543,55.721081
10773,773,18051,37.661738,55.721559
10773,773,18052,37.662543,55.721081
10773,773,18052,37.666076,55.718124
10773,773,18052,37.661738,55.721559
10773,773,18053,37.666076,55.718124
10773,773,18053,37.664485,55.717358
10773,773,18053,37.661738,55.721559
10773,773,18054,37.664485,55.717358
10773,773,18054,37.662507,55.720149
10773,773,18054,37.661738,55.721559
10773,773,18055,37.662507,55.720149
10773,773,18055,37.662805,55.719584
10773,773,18055,37.661738,55.721559
10773,773,18056,37.662805,55.719584
10773,773,18056,37.663535,55.716583
10773,773,18056,37.661738,55.721559
10773,773,18057,37.663535,55.716583
10773,773,18057,37.663653,55.716225
10773,773,18057,37.661738,55.721559
10773,773,18058,37.663653,55.716225
10773,773,18058,37.662778,55.718529
10773,773,18058,37.661738,55.721559
10773,773,18059,37.662778,55.718529
10773,773,18059,37.66235,55.716911
10773,773,18059,37.661738,55.721559
10773,773,18060,37.66235,55.716911
10773,773,18060,37.662453,55.715868
10773,773,18060,37.661738,55.721559
10773,773,18061,37.662453,55.715868
10773,773,18061,37.662295,55.716371
10773,773,18061,37.661738,55.721559
10773,773,18062,37.662295,55.716371
10773,773,18062,37.662076,55.718141
10773,773,18062,37.661738,55.721559
10773,773,18063,37.662076,55.718141
10773,773,18063,37.661767,55.720822
10773,773,18063,37.661738,55.721559
10773,773,18064,37.661767,55.720822
10773,773,18064,37.661747,55.720408
10773,773,18064,37.661738,55.721559
10773,773,18065,37.661747,55.720408
10773,773,18065,37.661712,55.719308
10773,773,18065,37.661738,55.721559
10773,773,18066,37.661712,55.719308
10773,773,18066,37.661193,55.715603
10773,773,18066,37.661738,55.721559
10773,773,18067,37.661193,55.715603
10773,773,18067,37.660336,55.71631
10773,773,18067,37.661738,55.721559
10773,773,18068,37.660336,55.71631
10773,773,18068,37.660822,55.718192
10773,773,18068,37.661738,55.721559
10773,773,18069,37.660822,55.718192
10773,773,18069,37.660381,55.716975
10773,773,18069,37.661738,55.721559
10773,773,18070,37.660381,55.716975
10773,773,18070,37.660329,55.718714
10773,773,18070,37.661738,55.721559
10773,773,18071,37.660329,55.718714
10773,773,18071,37.659154,55.716344
10773,773,18071,37.661738,55.721559
10773,773,18072,37.659154,55.716344
10773,773,18072,37.659726,55.717539
10773,773,18072,37.661738,55.721559
10773,773,18073,37.659726,55.717539
10773,773,18073,37.660958,55.720154
10773,773,18073,37.661738,55.721559
10773,773,18074,37.660958,55.720154
10773,773,18074,37.66064,55.719605
10773,773,18074,37.661738,55.721559
10773,773,18075,37.66064,55.719605
10773,773,18075,37.658763,55.717178
10773,773,18075,37.661738,55.721559
10773,773,18076,37.658763,55.717178
10773,773,18076,37.659515,55.719143
10773,773,18076,37.661738,55.721559
10773,773,18077,37.659515,55.719143
10773,773,18077,37.660682,55.720624
10773,773,18077,37.661738,55.721559
10773,773,18078,37.660682,55.720624
10773,773,18078,37.659243,55.719641
10773,773,18078,37.661738,55.721559
10773,773,18079,37.659243,55.719641
10773,773,18079,37.660981,55.721076
10773,773,18079,37.661738,55.721559
10773,773,18080,37.660981,55.721076
10773,773,18080,37.659194,55.720184
10773,773,18080,37.661738,55.721559
10773,773,18081,37.659194,55.720184
10773,773,18081,37.659378,55.720685
10773,773,18081,37.661738,55.721559
10773,773,18082,37.659378,55.720685
10773,773,18082,37.659509,55.72127
10773,773,18082,37.661738,55.721559
10773,773,18083,37.659509,55.72127
10773,773,18083,37.660695,55.721633
10773,773,18083,37.661738,55.721559
10773,773,18084,37.660695,55.721633
10773,773,18084,37.659804,55.722082
10773,773,18084,37.661738,55.721559
10773,773,18085,37.659804,55.722082
10773,773,18085,37.660832,55.722078
10773,773,18085,37.661738,55.721559
10773,773,18086,37.660832,55.722078
10773,773,18086,37.660094,55.723171
10773,773,18086,37.661738,55.721559
10773,773,18087,37.660094,55.723171
10773,773,18087,37.659911,55.723933
10773,773,18087,37.661738,55.721559
10773,773,18088,37.659911,55.723933
10773,773,18088,37.659766,55.724846
10773,773,18088,37.661738,55.721559
10773,773,18089,37.659766,55.724846
10773,773,18089,37.659532,55.725617
10773,773,18089,37.661738,55.721559
10773,773,18090,37.659532,55.725617
10773,773,18090,37.659281,55.726364
10773,773,18090,37.661738,55.721559
10773,773,18091,37.659281,55.726364
10773,773,18091,37.661822,55.725556
10773,773,18091,37.661738,55.721559
10774,774,18092,37.660198,55.702654
10774,774,18092,37.660685,55.703693
10774,774,18092,37.660093,55.701523
10774,774,18093,37.660685,55.703693
10774,774,18093,37.66272,55.703535
10774,774,18093,37.660093,55.701523
10774,774,18094,37.66272,55.703535
10774,774,18094,37.662563,55.702959
10774,774,18094,37.660093,55.701523
10774,774,18095,37.662563,55.702959
10774,774,18095,37.663949,55.703484
10774,774,18095,37.660093,55.701523
10774,774,18096,37.663949,55.703484
10774,774,18096,37.664166,55.702895
10774,774,18096,37.660093,55.701523
10774,774,18097,37.664166,55.702895
10774,774,18097,37.665315,55.702586
10774,774,18097,37.660093,55.701523
10774,774,18098,37.665315,55.702586
10774,774,18098,37.663809,55.702149
10774,774,18098,37.660093,55.701523
10774,774,18099,37.663809,55.702149
10774,774,18099,37.664668,55.702185
10774,774,18099,37.660093,55.701523
10774,774,18100,37.664668,55.702185
10774,774,18100,37.662514,55.701725
10774,774,18100,37.660093,55.701523
10774,774,18101,37.662514,55.701725
10774,774,18101,37.663414,55.701788
10774,774,18101,37.660093,55.701523
10774,774,18102,37.663414,55.701788
10774,774,18102,37.662234,55.701323
10774,774,18102,37.660093,55.701523
10774,774,18103,37.662234,55.701323
10774,774,18103,37.661374,55.701102
10774,774,18103,37.660093,55.701523
10774,774,18104,37.661374,55.701102
10774,774,18104,37.660936,55.700702
10774,774,18104,37.660093,55.701523
10774,774,18105,37.660936,55.700702
10774,774,18105,37.674064,55.685037
10774,774,18105,37.660093,55.701523
10774,774,18106,37.674064,55.685037
10774,774,18106,37.673233,55.685707
10774,774,18106,37.660093,55.701523
10774,774,18107,37.673233,55.685707
10774,774,18107,37.671437,55.685179
10774,774,18107,37.660093,55.701523
10774,774,18108,37.671437,55.685179
10774,774,18108,37.671229,55.684538
10774,774,18108,37.660093,55.701523
10774,774,18109,37.671229,55.684538
10774,774,18109,37.669367,55.684803
10774,774,18109,37.660093,55.701523
10774,774,18110,37.669367,55.684803
10774,774,18110,37.660569,55.700424
10774,774,18110,37.660093,55.701523
10774,774,18111,37.660569,55.700424
10774,774,18111,37.660244,55.700064
10774,774,18111,37.660093,55.701523
10774,774,18112,37.660244,55.700064
10774,774,18112,37.659873,55.700828
10774,774,18112,37.660093,55.701523
10774,774,18113,37.659873,55.700828
10774,774,18113,37.658989,55.70093
10774,774,18113,37.660093,55.701523
10774,774,18114,37.658989,55.70093
10774,774,18114,37.658975,55.701557
10774,774,18114,37.660093,55.701523
10774,774,18115,37.658975,55.701557
10774,774,18115,37.658749,55.702596
10774,774,18115,37.660093,55.701523
10774,774,18116,37.658749,55.702596
10774,774,18116,37.660198,55.702654
10774,774,18116,37.660093,55.701523
10775,775,18117,37.71384,55.654908
10775,775,18117,37.713503,55.653148
10775,775,18117,37.713227,55.652079
10775,775,18118,37.713503,55.653148
10775,775,18118,37.714622,55.654698
10775,775,18118,37.713227,55.652079
10775,775,18119,37.714622,55.654698
10775,775,18119,37.715396,55.654484
10775,775,18119,37.713227,55.652079
10775,775,18120,37.715396,55.654484
10775,775,18120,37.715226,55.653172
10775,775,18120,37.713227,55.652079
10775,775,18121,37.715226,55.653172
10775,775,18121,37.717873,55.653453
10775,775,18121,37.713227,55.652079
10775,775,18122,37.717873,55.653453
10775,775,18122,37.714808,55.652312
10775,775,18122,37.713227,55.652079
10775,775,18123,37.714808,55.652312
10775,775,18123,37.718749,55.652622
10775,775,18123,37.713227,55.652079
10775,775,18124,37.718749,55.652622
10775,775,18124,37.717443,55.652491
10775,775,18124,37.713227,55.652079
10775,775,18125,37.717443,55.652491
10775,775,18125,37.709399,55.648778
10775,775,18125,37.713227,55.652079
10775,775,18126,37.709399,55.648778
10775,775,18126,37.70899,55.649509
10775,775,18126,37.713227,55.652079
10775,775,18127,37.70899,55.649509
10775,775,18127,37.710445,55.652138
10775,775,18127,37.713227,55.652079
10775,775,18128,37.710445,55.652138
10775,775,18128,37.711456,55.653306
10775,775,18128,37.713227,55.652079
10775,775,18129,37.711456,55.653306
10775,775,18129,37.712464,55.654506
