"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
10909,909,16867,37.523246,55.727744
10909,909,16868,37.527256,55.729026
10909,909,16868,37.527828,55.728603
10909,909,16868,37.523246,55.727744
10909,909,16869,37.527828,55.728603
10909,909,16869,37.527837,55.728259
10909,909,16869,37.523246,55.727744
10909,909,16870,37.527837,55.728259
10909,909,16870,37.526448,55.727921
10909,909,16870,37.523246,55.727744
10909,909,16871,37.526448,55.727921
10909,909,16871,37.524868,55.727801
10909,909,16871,37.523246,55.727744
10909,909,16872,37.524868,55.727801
10909,909,16872,37.528384,55.72762
10909,909,16872,37.523246,55.727744
10909,909,16873,37.528384,55.72762
10909,909,16873,37.527878,55.727575
10909,909,16873,37.523246,55.727744
10909,909,16874,37.527878,55.727575
10909,909,16874,37.529607,55.727096
10909,909,16874,37.523246,55.727744
10909,909,16875,37.529607,55.727096
10909,909,16875,37.525517,55.727299
10909,909,16875,37.523246,55.727744
10909,909,16876,37.525517,55.727299
10909,909,16876,37.526298,55.726802
10909,909,16876,37.523246,55.727744
10909,909,16877,37.526298,55.726802
10909,909,16877,37.52717,55.726097
10909,909,16877,37.523246,55.727744
10909,909,16878,37.52717,55.726097
10909,909,16878,37.525117,55.726739
10909,909,16878,37.523246,55.727744
10909,909,16879,37.525117,55.726739
10909,909,16879,37.524194,55.727108
10909,909,16879,37.523246,55.727744
10909,909,16880,37.524194,55.727108
10909,909,16880,37.526413,55.72556
10909,909,16880,37.523246,55.727744
10909,909,16881,37.526413,55.72556
10909,909,16881,37.524959,55.7263
10909,909,16881,37.523246,55.727744
10909,909,16882,37.524959,55.7263
10909,909,16882,37.524762,55.725932
10909,909,16882,37.523246,55.727744
10909,909,16883,37.524762,55.725932
10909,909,16883,37.524665,55.725387
10909,909,16883,37.523246,55.727744
10909,909,16884,37.524665,55.725387
10909,909,16884,37.524178,55.72464
10909,909,16884,37.523246,55.727744
10909,909,16885,37.524178,55.72464
10909,909,16885,37.524282,55.724275
10909,909,16885,37.523246,55.727744
10909,909,16886,37.524282,55.724275
10909,909,16886,37.523533,55.725981
10909,909,16886,37.523246,55.727744
10909,909,16887,37.523533,55.725981
10909,909,16887,37.523397,55.726317
10909,909,16887,37.523246,55.727744
10909,909,16888,37.523397,55.726317
10909,909,16888,37.522712,55.726794
10909,909,16888,37.523246,55.727744
10909,909,16889,37.522712,55.726794
10909,909,16889,37.522021,55.7273
10909,909,16889,37.523246,55.727744
10909,909,16890,37.522021,55.7273
10909,909,16890,37.521913,55.727757
10909,909,16890,37.523246,55.727744
10909,909,16891,37.521913,55.727757
10909,909,16891,37.520735,55.728347
10909,909,16891,37.523246,55.727744
10909,909,16892,37.520735,55.728347
10909,909,16892,37.521868,55.728136
10909,909,16892,37.523246,55.727744
10909,909,16893,37.521868,55.728136
10909,909,16893,37.524055,55.728856
10909,909,16893,37.523246,55.727744
10910,910,16894,37.803234,55.797329
10910,910,16894,37.803796,55.796274
10910,910,16894,37.801584,55.795411
10910,910,16895,37.803796,55.796274
10910,910,16895,37.804806,55.795711
10910,910,16895,37.801584,55.795411
10910,910,16896,37.804806,55.795711
10910,910,16896,37.803785,55.7952
10910,910,16896,37.801584,55.795411
10910,910,16897,37.803785,55.7952
10910,910,16897,37.8029,55.795263
10910,910,16897,37.801584,55.795411
10910,910,16898,37.8029,55.795263
10910,910,16898,37.805146,55.794624
10910,910,16898,37.801584,55.795411
10910,910,16899,37.805146,55.794624
10910,910,16899,37.804342,55.794754
10910,910,16899,37.801584,55.795411
10910,910,16900,37.804342,55.794754
10910,910,16900,37.803429,55.794827
10910,910,16900,37.801584,55.795411
10910,910,16901,37.803429,55.794827
10910,910,16901,37.803095,55.794344
10910,910,16901,37.801584,55.795411
10910,910,16902,37.803095,55.794344
10910,910,16902,37.803252,55.793549
10910,910,16902,37.801584,55.795411
10910,910,16903,37.803252,55.793549
10910,910,16903,37.801725,55.794374
10910,910,16903,37.801584,55.795411
10910,910,16904,37.801725,55.794374
10910,910,16904,37.801816,55.7935
10910,910,16904,37.801584,55.795411
10910,910,16905,37.801816,55.7935
10910,910,16905,37.800704,55.793767
10910,910,16905,37.801584,55.795411
10910,910,16906,37.800704,55.793767
10910,910,16906,37.80104,55.794704
10910,910,16906,37.801584,55.795411
10910,910,16907,37.80104,55.794704
10910,910,16907,37.800344,55.794304
10910,910,16907,37.801584,55.795411
10910,910,16908,37.800344,55.794304
10910,910,16908,37.799794,55.794955
10910,910,16908,37.801584,55.795411
10910,910,16909,37.799794,55.794955
10910,910,16909,37.798925,55.794944
10910,910,16909,37.801584,55.795411
10910,910,16910,37.798925,55.794944
10910,910,16910,37.798511,55.795577
10910,910,16910,37.801584,55.795411
10910,910,16911,37.798511,55.795577
10910,910,16911,37.800079,55.795619
10910,910,16911,37.801584,55.795411
10910,910,16912,37.800079,55.795619
10910,910,16912,37.797964,55.796347
10910,910,16912,37.801584,55.795411
10910,910,16913,37.797964,55.796347
10910,910,16913,37.79891,55.796283
10910,910,16913,37.801584,55.795411
10910,910,16914,37.79891,55.796283
10910,910,16914,37.799729,55.797279
10910,910,16914,37.801584,55.795411
10910,910,16915,37.799729,55.797279
10910,910,16915,37.800716,55.796432
10910,910,16915,37.801584,55.795411
10910,910,16916,37.800716,55.796432
10910,910,16916,37.800679,55.797415
10910,910,16916,37.801584,55.795411
10910,910,16917,37.800679,55.797415
10910,910,16917,37.803234,55.797329
10910,910,16917,37.801584,55.795411
10911,911,16918,37.527332,55.831905
10911,911,16918,37.527981,55.831727
10911,911,16918,37.527094,55.828808
10911,911,16919,37.527981,55.831727
10911,911,16919,37.529844,55.832035
10911,911,16919,37.527094,55.828808
10911,911,16920,37.529844,55.832035
10911,911,16920,37.529294,55.831386
10911,911,16920,37.527094,55.828808
10911,911,16921,37.529294,55.831386
10911,911,16921,37.530477,55.831851
10911,911,16921,37.527094,55.828808
10911,911,16922,37.530477,55.831851
10911,911,16922,37.529947,55.831213
10911,911,16922,37.527094,55.828808
10911,911,16923,37.529947,55.831213
10911,911,16923,37.530888,55.831385
10911,911,16923,37.527094,55.828808
10911,911,16924,37.530888,55.831385
10911,911,16924,37.529417,55.829561
10911,911,16924,37.527094,55.828808
10911,911,16925,37.529417,55.829561
10911,911,16925,37.530088,55.829373
10911,911,16925,37.527094,55.828808
10911,911,16926,37.530088,55.829373
10911,911,16926,37.529566,55.829035
10911,911,16926,37.527094,55.828808
10911,911,16927,37.529566,55.829035
10911,911,16927,37.528526,55.828867
10911,911,16927,37.527094,55.828808
10911,911,16928,37.528526,55.828867
10911,911,16928,37.529633,55.828464
10911,911,16928,37.527094,55.828808
10911,911,16929,37.529633,55.828464
10911,911,16929,37.528988,55.8281
10911,911,16929,37.527094,55.828808
10911,911,16930,37.528988,55.8281
10911,911,16930,37.529193,55.82766
10911,911,16930,37.527094,55.828808
10911,911,16931,37.529193,55.82766
10911,911,16931,37.529429,55.826881
10911,911,16931,37.527094,55.828808
10911,911,16932,37.529429,55.826881
10911,911,16932,37.528176,55.827549
10911,911,16932,37.527094,55.828808
10911,911,16933,37.528176,55.827549
10911,911,16933,37.529275,55.826267
10911,911,16933,37.527094,55.828808
10911,911,16934,37.529275,55.826267
10911,911,16934,37.52878,55.826583
10911,911,16934,37.527094,55.828808
10911,911,16935,37.52878,55.826583
10911,911,16935,37.527826,55.827082
10911,911,16935,37.527094,55.828808
10911,911,16936,37.527826,55.827082
10911,911,16936,37.526492,55.826697
10911,911,16936,37.527094,55.828808
10911,911,16937,37.526492,55.826697
10911,911,16937,37.52618,55.82746
10911,911,16937,37.527094,55.828808
10911,911,16938,37.52618,55.82746
10911,911,16938,37.525156,55.826962
10911,911,16938,37.527094,55.828808
10911,911,16939,37.525156,55.826962
10911,911,16939,37.524343,55.827634
10911,911,16939,37.527094,55.828808
10911,911,16940,37.524343,55.827634
10911,911,16940,37.523668,55.827348
10911,911,16940,37.527094,55.828808
10911,911,16941,37.523668,55.827348
10911,911,16941,37.526084,55.828475
10911,911,16941,37.527094,55.828808
10911,911,16942,37.526084,55.828475
10911,911,16942,37.52469,55.828645
10911,911,16942,37.527094,55.828808
10911,911,16943,37.52469,55.828645
10911,911,16943,37.523047,55.828596
10911,911,16943,37.527094,55.828808
10911,911,16944,37.523047,55.828596
10911,911,16944,37.523328,55.829318
10911,911,16944,37.527094,55.828808
10911,911,16945,37.523328,55.829318
10911,911,16945,37.524267,55.829209
10911,911,16945,37.527094,55.828808
10911,911,16946,37.524267,55.829209
10911,911,16946,37.52482,55.829476
10911,911,16946,37.527094,55.828808
10911,911,16947,37.52482,55.829476
10911,911,16947,37.523221,55.830309
10911,911,16947,37.527094,55.828808
10911,911,16948,37.523221,55.830309
10911,911,16948,37.524068,55.830017
10911,911,16948,37.527094,55.828808
10911,911,16949,37.524068,55.830017
10911,911,16949,37.523092,55.831148
10911,911,16949,37.527094,55.828808
10911,911,16950,37.523092,55.831148
10911,911,16950,37.523797,55.830952
10911,911,16950,37.527094,55.828808
10911,911,16951,37.523797,55.830952
10911,911,16951,37.526422,55.829346
10911,911,16951,37.527094,55.828808
10911,911,16952,37.526422,55.829346
10911,911,16952,37.524769,55.830916
10911,911,16952,37.527094,55.828808
10911,911,16953,37.524769,55.830916
10911,911,16953,37.525498,55.830452
10911,911,16953,37.527094,55.828808
10911,911,16954,37.525498,55.830452
10911,911,16954,37.526454,55.830256
10911,911,16954,37.527094,55.828808
10911,911,16955,37.526454,55.830256
10911,911,16955,37.526417,55.832204
10911,911,16955,37.527094,55.828808
10911,911,16956,37.526417,55.832204
10911,911,16956,37.527332,55.831905
10911,911,16956,37.527094,55.828808
10912,912,16957,37.491402,55.831538
10912,912,16957,37.491987,55.831119
10912,912,16957,37.49108,55.829143
10912,912,16958,37.491987,55.831119
10912,912,16958,37.492866,55.83086
10912,912,16958,37.49108,55.829143
10912,912,16959,37.492866,55.83086
10912,912,16959,37.492489,55.830337
10912,912,16959,37.49108,55.829143
10912,912,16960,37.492489,55.830337
10912,912,16960,37.491817,55.829693
10912,912,16960,37.49108,55.829143
10912,912,16961,37.491817,55.829693
10912,912,16961,37.492637,55.829699
10912,912,16961,37.49108,55.829143
10912,912,16962,37.492637,55.829699
10912,912,16962,37.493585,55.829938
10912,912,16962,37.49108,55.829143
10912,912,16963,37.493585,55.829938
10912,912,16963,37.494567,55.828701
10912,912,16963,37.49108,55.829143
10912,912,16964,37.494567,55.828701
10912,912,16964,37.49241,55.828968
10912,912,16964,37.49108,55.829143
10912,912,16965,37.49241,55.828968
10912,912,16965,37.494667,55.828105
10912,912,16965,37.49108,55.829143
10912,912,16966,37.494667,55.828105
10912,912,16966,37.495278,55.827726
10912,912,16966,37.49108,55.829143
10912,912,16967,37.495278,55.827726
10912,912,16967,37.492881,55.828396
10912,912,16967,37.49108,55.829143
10912,912,16968,37.492881,55.828396
10912,912,16968,37.494601,55.82749
10912,912,16968,37.49108,55.829143
10912,912,16969,37.494601,55.82749
10912,912,16969,37.495283,55.826966
10912,912,16969,37.49108,55.829143
10912,912,16970,37.495283,55.826966
10912,912,16970,37.494261,55.826911
10912,912,16970,37.49108,55.829143
10912,912,16971,37.494261,55.826911
10912,912,16971,37.494921,55.826401
10912,912,16971,37.49108,55.829143
10912,912,16972,37.494921,55.826401
10912,912,16972,37.492827,55.82787
10912,912,16972,37.49108,55.829143
10912,912,16973,37.492827,55.82787
10912,912,16973,37.492084,55.828224
10912,912,16973,37.49108,55.829143
10912,912,16974,37.492084,55.828224
10912,912,16974,37.493927,55.826315
10912,912,16974,37.49108,55.829143
10912,912,16975,37.493927,55.826315
10912,912,16975,37.4923,55.827514
10912,912,16975,37.49108,55.829143
10912,912,16976,37.4923,55.827514
10912,912,16976,37.491793,55.827603
10912,912,16976,37.49108,55.829143
10912,912,16977,37.491793,55.827603
10912,912,16977,37.491337,55.828507
10912,912,16977,37.49108,55.829143
10912,912,16978,37.491337,55.828507
10912,912,16978,37.491136,55.828063
10912,912,16978,37.49108,55.829143
10912,912,16979,37.491136,55.828063
10912,912,16979,37.488882,55.82716
10912,912,16979,37.49108,55.829143
10912,912,16980,37.488882,55.82716
10912,912,16980,37.487889,55.828102
10912,912,16980,37.49108,55.829143
10912,912,16981,37.487889,55.828102
10912,912,16981,37.489313,55.830334
10912,912,16981,37.49108,55.829143
10912,912,16982,37.489313,55.830334
10912,912,16982,37.490322,55.829803
10912,912,16982,37.49108,55.829143
10912,912,16983,37.490322,55.829803
10912,912,16983,37.489214,55.83113
10912,912,16983,37.49108,55.829143
10912,912,16984,37.489214,55.83113
10912,912,16984,37.488254,55.834888
10912,912,16984,37.49108,55.829143
10912,912,16985,37.488254,55.834888
10912,912,16985,37.489998,55.83194
10912,912,16985,37.49108,55.829143
10912,912,16986,37.489998,55.83194
10912,912,16986,37.489253,55.834927
10912,912,16986,37.49108,55.829143
10912,912,16987,37.489253,55.834927
10912,912,16987,37.490033,55.833114
10912,912,16987,37.49108,55.829143
10912,912,16988,37.490033,55.833114
10912,912,16988,37.490709,55.831034
10912,912,16988,37.49108,55.829143
10912,912,16989,37.490709,55.831034
10912,912,16989,37.490723,55.833272
10912,912,16989,37.49108,55.829143
10912,912,16990,37.490723,55.833272
10912,912,16990,37.49107,55.830512
10912,912,16990,37.49108,55.829143
10912,912,16991,37.49107,55.830512
10912,912,16991,37.491402,55.831538
10912,912,16991,37.49108,55.829143
10913,913,16992,37.491241,55.821666
10913,913,16992,37.492633,55.822523
10913,913,16992,37.490999,55.819836
10913,913,16993,37.492633,55.822523
10913,913,16993,37.491994,55.821228
10913,913,16993,37.490999,55.819836
10913,913,16994,37.491994,55.821228
10913,913,16994,37.492756,55.821609
10913,913,16994,37.490999,55.819836
10913,913,16995,37.492756,55.821609
10913,913,16995,37.492197,55.820838
10913,913,16995,37.490999,55.819836
10913,913,16996,37.492197,55.820838
10913,913,16996,37.493524,55.821715
10913,913,16996,37.490999,55.819836
10913,913,16997,37.493524,55.821715
10913,913,16997,37.491788,55.820331
10913,913,16997,37.490999,55.819836
10913,913,16998,37.491788,55.820331
10913,913,16998,37.493118,55.8206
10913,913,16998,37.490999,55.819836
10913,913,16999,37.493118,55.8206
10913,913,16999,37.493767,55.820734
10913,913,16999,37.490999,55.819836
10913,913,17000,37.493767,55.820734
10913,913,17000,37.495301,55.821207
10913,913,17000,37.490999,55.819836
10913,913,17001,37.495301,55.821207
10913,913,17001,37.494472,55.820914
10913,913,17001,37.490999,55.819836
10913,913,17002,37.494472,55.820914
10913,913,17002,37.492552,55.819948
10913,913,17002,37.490999,55.819836
10913,913,17003,37.492552,55.819948
10913,913,17003,37.495214,55.819909
10913,913,17003,37.490999,55.819836
10913,913,17004,37.495214,55.819909
10913,913,17004,37.493418,55.819381
10913,913,17004,37.490999,55.819836
10913,913,17005,37.493418,55.819381
10913,913,17005,37.492783,55.819217
10913,913,17005,37.490999,55.819836
10913,913,17006,37.492783,55.819217
10913,913,17006,37.491722,55.819016
10913,913,17006,37.490999,55.819836
10913,913,17007,37.491722,55.819016
10913,913,17007,37.490839,55.818556
10913,913,17007,37.490999,55.819836
10913,913,17008,37.490839,55.818556
10913,913,17008,37.490289,55.819179
10913,913,17008,37.490999,55.819836
10913,913,17009,37.490289,55.819179
10913,913,17009,37.48917,55.818151
10913,913,17009,37.490999,55.819836
10913,913,17010,37.48917,55.818151
10913,913,17010,37.488781,55.818751
10913,913,17010,37.490999,55.819836
10913,913,17011,37.488781,55.818751
10913,913,17011,37.488528,55.819251
10913,913,17011,37.490999,55.819836
10913,913,17012,37.488528,55.819251
10913,913,17012,37.489878,55.819908
10913,913,17012,37.490999,55.819836
10913,913,17013,37.489878,55.819908
10913,913,17013,37.490649,55.820918
10913,913,17013,37.490999,55.819836
10913,913,17014,37.490649,55.820918
10913,913,17014,37.491241,55.821666
10913,913,17014,37.490999,55.819836
10914,914,17015,37.411586,55.732436
10914,914,17015,37.411244,55.731213
10914,914,17015,37.410639,55.730784
10914,914,17016,37.411244,55.731213
10914,914,17016,37.412934,55.731295
10914,914,17016,37.410639,55.730784
10914,914,17017,37.412934,55.731295
10914,914,17017,37.413432,55.730391
10914,914,17017,37.410639,55.730784
10914,914,17018,37.413432,55.730391
10914,914,17018,37.413343,55.729445
10914,914,17018,37.410639,55.730784
10914,914,17019,37.413343,55.729445
10914,914,17019,37.411159,55.730326
10914,914,17019,37.410639,55.730784
10914,914,17020,37.411159,55.730326
10914,914,17020,37.410315,55.728807
10914,914,17020,37.410639,55.730784
10914,914,17021,37.410315,55.728807
10914,914,17021,37.409818,55.730125
10914,914,17021,37.410639,55.730784
10914,914,17022,37.409818,55.730125
10914,914,17022,37.408686,55.730565
10914,914,17022,37.410639,55.730784
10914,914,17023,37.408686,55.730565
10914,914,17023,37.406725,55.73044
10914,914,17023,37.410639,55.730784
10914,914,17024,37.406725,55.73044
10914,914,17024,37.407299,55.730981
10914,914,17024,37.410639,55.730784
10914,914,17025,37.407299,55.730981
10914,914,17025,37.407167,55.731419
10914,914,17025,37.410639,55.730784
10914,914,17026,37.407167,55.731419
10914,914,17026,37.407318,55.731855
10914,914,17026,37.410639,55.730784
10914,914,17027,37.407318,55.731855
10914,914,17027,37.407637,55.732168
10914,914,17027,37.410639,55.730784
10914,914,17028,37.407637,55.732168
10914,914,17028,37.410117,55.731226
