OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
3179;Москва, Химкинский бульв., д.23;37643;37.441619;55.849362;70;0.002939;37.444353;55.848281
3180;Москва, Химкинский бульв., д.3;37644;37.450576;55.850013;27;0.001563;37.449794;55.84866
3181;Москва, Химкинский бульв., д.5;37645;37.449983;55.850277;27;0.001628;37.449794;55.84866
3182;Москва, Химкинский бульв., д.7;37646;37.449462;55.849883;27;0.001267;37.449794;55.84866
3183;Москва, Химкинский бульв., д.7, корп.1;37647;37.449838;55.849342;27;0.000683;37.449794;55.84866
3184;Москва, Химкинский бульв., д.9;37648;37.448724;55.850094;27;0.001789;37.449794;55.84866
3185;Москва, Цветочный проезд, д.13;37649;37.432439;55.841134;145;0.00637;37.430085;55.847054
3186;Москва, Цветочный проезд, д.15;37650;37.431719;55.840998;145;0.006272;37.430085;55.847054
3187;Москва, Цветочный проезд, д.9, корп.1;37651;37.434046;55.841083;145;0.007165;37.430085;55.847054
3188;Москва, Циолковского ул, д.5;37652;37.450342;55.827773;128;0.00184;37.449912;55.825983
3189;Москва, Циолковского ул, д.6;37653;37.448455;55.82944;164;0.001754;37.449169;55.831044
3190;Москва, Циолковского ул, д.9;37654;37.450342;55.827773;128;0.00184;37.449912;55.825983
3191;Москва, Штурвальная ул, д.1;37655;37.446487;55.845365;26;0.002738;37.449226;55.845371
3192;Москва, Штурвальная ул, д.1, корп.2;37656;37.445822;55.846056;70;0.002665;37.444353;55.848281
3193;Москва, Штурвальная ул, д.10, корп.1;37657;37.446873;55.848497;70;0.00253;37.444353;55.848281
3194;Москва, Штурвальная ул, д.14;37658;37.445724;55.849452;70;0.001804;37.444353;55.848281
3195;Москва, Штурвальная ул, д.2;37659;37.44753;55.845476;26;0.001699;37.449226;55.845371
3196;Москва, Штурвальная ул, д.3, стр.1;37660;37.445734;55.846674;70;0.002118;37.444353;55.848281
3197;Москва, Штурвальная ул, д.3, стр.2;37661;37.444602;55.846588;70;0.001711;37.444353;55.848281
3198;Москва, Штурвальная ул, д.5, стр.1;37662;37.445239;55.847452;70;0.001214;37.444353;55.848281
3199;Москва, Штурвальная ул, д.5, стр.2;37663;37.443307;55.847249;70;0.001467;37.444353;55.848281
3200;Москва, Штурвальная ул, д.6;37664;37.446469;55.847593;70;0.002225;37.444353;55.848281
3201;Москва, Штурвальная ул, д.7, корп.1;37665;37.44549;55.848362;70;0.00114;37.444353;55.848281
3202;Москва, Штурвальная ул, д.7, корп.2, стр.1;37666;37.444063;55.848781;70;0.000578;37.444353;55.848281
3203;Москва, Штурвальная ул, д.8;37667;37.446469;55.847593;70;0.002225;37.444353;55.848281
3204;Москва, бульв. Яна Райниса, д.1;37668;37.436158;55.849848;76;0.00205;37.437777;55.84859
3205;Москва, бульв. Яна Райниса, д.11;37669;37.434261;55.849165;120;0.003054;37.43327;55.852054
3206;Москва, бульв. Яна Райниса, д.13;37670;37.433472;55.849331;120;0.002729;37.43327;55.852054
3207;Москва, бульв. Яна Райниса, д.15;37671;37.431091;55.848776;145;0.001994;37.430085;55.847054
3208;Москва, бульв. Яна Райниса, д.17;37672;37.430982;55.849302;145;0.00242;37.430085;55.847054
3209;Москва, бульв. Яна Райниса, д.19, корп.1;37673;37.429015;55.848877;145;0.002113;37.430085;55.847054
3210;Москва, бульв. Яна Райниса, д.19, корп.2;37674;37.427776;55.848027;145;0.002506;37.430085;55.847054
3211;Москва, бульв. Яна Райниса, д.23;37675;37.426896;55.84864;145;0.003561;37.430085;55.847054
3212;Москва, бульв. Яна Райниса, д.25;37676;37.425944;55.848559;117;0.004056;37.426244;55.852604
3213;Москва, бульв. Яна Райниса, д.29;37677;37.421793;55.848219;144;0.000816;37.421404;55.847503
3214;Москва, бульв. Яна Райниса, д.3;37678;37.43755;55.849523;76;0.000961;37.437777;55.84859
3215;Москва, бульв. Яна Райниса, д.37;37679;37.416295;55.849337;159;0.002299;37.414007;55.849118
3216;Москва, бульв. Яна Райниса, д.37, корп.1, стр.1;37680;37.415407;55.849064;159;0.001401;37.414007;55.849118
3217;Москва, бульв. Яна Райниса, д.39;37681;37.413556;55.849938;159;0.000936;37.414007;55.849118
3218;Москва, бульв. Яна Райниса, д.39, стр.1;37682;37.412998;55.849584;159;0.00111;37.414007;55.849118
3219;Москва, бульв. Яна Райниса, д.39, стр.2;37683;37.412809;55.8497;159;0.001331;37.414007;55.849118
3220;Москва, бульв. Яна Райниса, д.41;37684;37.411498;55.850181;129;0.002183;37.410016;55.851783
3221;Москва, бульв. Яна Райниса, д.41, корп.2;37685;37.411561;55.849296;158;0.001994;37.409622;55.848833
3222;Москва, бульв. Яна Райниса, д.41, корп.2, стр.1;37686;37.411561;55.849296;158;0.001994;37.409622;55.848833
3223;Москва, бульв. Яна Райниса, д.43;37687;37.409261;55.850094;158;0.001312;37.409622;55.848833
3224;Москва, бульв. Яна Райниса, д.43, корп.1;37688;37.410626;55.849423;158;0.001165;37.409622;55.848833
3225;Москва, бульв. Яна Райниса, д.43, корп.2;37689;37.40999;55.848695;158;0.000393;37.409622;55.848833
3226;Москва, бульв. Яна Райниса, д.43, стр.1;37690;37.409162;55.849761;158;0.001036;37.409622;55.848833
3227;Москва, бульв. Яна Райниса, д.43, стр.2;37691;37.40999;55.848695;158;0.000393;37.409622;55.848833
3228;Москва, бульв. Яна Райниса, д.45, корп.1;37692;37.406566;55.849993;157;0.001286;37.406414;55.848717
3229;Москва, бульв. Яна Райниса, д.45, корп.1, стр.2;37693;37.406979;55.849624;157;0.001069;37.406414;55.848717
3230;Москва, бульв. Яна Райниса, д.45, корп.2;37694;37.407402;55.84921;157;0.001105;37.406414;55.848717
3231;Москва, бульв. Яна Райниса, д.47;37695;37.405731;55.849548;157;0.001075;37.406414;55.848717
3232;Москва, бульв. Яна Райниса, д.47, корп.1;37696;37.405021;55.848796;157;0.001394;37.406414;55.848717
3233;Москва, бульв. Яна Райниса, д.47, стр.1;37697;37.405229;55.848059;157;0.001355;37.406414;55.848717
3234;Москва, бульв. Яна Райниса, д.5;37698;37.436732;55.849432;76;0.001341;37.437777;55.84859
3235;Москва, бульв. Яна Райниса, д.7;37699;37.435896;55.849346;76;0.002026;37.437777;55.84859
3236;Москва, бульв. Яна Райниса, д.7, корп.1;37700;37.436203;55.848689;76;0.001577;37.437777;55.84859
3237;Москва, бульв. Яна Райниса, д.9;37701;37.435071;55.849261;76;0.002787;37.437777;55.84859
3238;Москва, Стратонавтов проезд, д.10, корп.1;37702;37.428701;55.828565;162;0.009617;37.420049;55.832764
3239;Москва, Стратонавтов проезд, д.11, корп.1;37703;37.435053;55.827398;201;0.012978;37.440994;55.838937
3240;Москва, Сходненская ул, д.18, корп.А;37704;37.439813;55.839693;201;0.001401;37.440994;55.838937
3241;Москва, Сходненская ул, д.22, корп.А;37705;37.439956;55.84036;201;0.001761;37.440994;55.838937
3242;Москва, Сходненская ул, д.28, корп.А;37706;37.440236;55.841103;201;0.002295;37.440994;55.838937
3243;Москва, Сходненская ул, д.33;37707;37.438224;55.847882;76;0.000837;37.437777;55.84859
3244;Москва, Сходненская ул, д.4, корп.А;37708;37.439535;55.8384;201;0.001554;37.440994;55.838937
3245;Москва, Тушинская ул, д.9;37709;37.449228;55.826517;128;0.000868;37.449912;55.825983
3246;Москва, Тушинская ул, д.9А;37710;37.449228;55.826517;128;0.000868;37.449912;55.825983
3247;Москва, Фабрициуса ул, д.17;37711;37.436454;55.843246;76;0.005504;37.437777;55.84859
3248;Москва, Фабрициуса ул, д.22, корп.1;37712;37.443972;55.843631;70;0.004665;37.444353;55.848281
3249;Москва, Фабрициуса ул, д.22, корп.2;37713;37.443865;55.844065;70;0.004243;37.444353;55.848281
3250;Москва, Цветочный проезд, д.11, корп.1;37714;37.43322;55.841118;145;0.006712;37.430085;55.847054
3251;Москва, Штурвальная ул, д.3, корп.1;37715;37.445814;55.846674;70;0.002171;37.444353;55.848281
3252;Москва, Штурвальная ул, д.3, корп.2;37716;37.444655;55.846562;70;0.001744;37.444353;55.848281
3253;Москва, Штурвальная ул, д.4;37717;37.44753;55.845476;26;0.001699;37.449226;55.845371
3254;Москва, Штурвальная ул, д.5, корп.1;37718;37.445239;55.847452;70;0.001214;37.444353;55.848281
3255;Москва, Штурвальная ул, д.5, корп.2;37719;37.443307;55.847249;70;0.001467;37.444353;55.848281
3256;Москва, Штурвальная ул, д.9;37720;37.44549;55.848362;70;0.00114;37.444353;55.848281
3257;Москва, Героев-Панфиловцев ул, д.8;37721;37.439274;55.854834;45;0.001609;37.440873;55.854644
3258;Москва, Планерная ул, д.26, корп.1;37722;37.440434;55.869445;49;0.006133;37.444173;55.864583
3259;Москва, Свободы ул, д.75/2;37723;37.444979;55.860735;48;0.001957;37.44304;55.861005
3260;Москва, Героев-Панфиловцев ул, д.10;37724;37.437082;55.856659;121;0.003139;37.434555;55.854798
3261;Москва, Героев-Панфиловцев ул, д.2;37725;37.440127;55.852248;45;0.002509;37.440873;55.854644
3262;Москва, Героев-Панфиловцев ул, д.4;37726;37.439769;55.853279;45;0.001755;37.440873;55.854644
3263;Москва, Героев-Панфиловцев ул, д.6, корп.1;37727;37.440766;55.853914;45;0.000736;37.440873;55.854644
3264;Москва, Героев-Панфиловцев ул, д.6, корп.2, стр.1;37728;37.443622;55.854147;47;0.000828;37.442863;55.854477
3265;Москва, Героев-Панфиловцев ул, д.6, корп.3;37729;37.444637;55.854288;47;0.001784;37.442863;55.854477
3266;Москва, Героев-Панфиловцев ул, д.8, корп.1;37730;37.439274;55.854834;45;0.001609;37.440873;55.854644
3267;Москва, Героев-Панфиловцев ул, д.8, корп.1, стр.1;37731;37.439274;55.854834;45;0.001609;37.440873;55.854644
3268;Москва, Героев-Панфиловцев ул, д.8, корп.1, стр.2;37732;37.439274;55.854834;45;0.001609;37.440873;55.854644
3269;Москва, Героев-Панфиловцев ул, д.8, корп.2;37733;37.440865;55.854648;45;0.000008;37.440873;55.854644
3270;Москва, Героев-Панфиловцев ул, д.8, корп.2, стр.1;37734;37.440865;55.854648;45;0.000008;37.440873;55.854644
3271;Москва, Планерная ул, д.16, корп.4;37735;37.441053;55.865935;46;0.003214;37.441841;55.862819
3272;Москва, Свободы ул, д.97, корп.1, стр.1;37736;37.441843;55.870536;49;0.006392;37.444173;55.864583
3273;Москва, Фомичёвой ул, д.10, стр.1;37737;37.443954;55.857766;96;0.001619;37.444153;55.856159
3274;Москва, Фомичёвой ул, д.10, стр.2;37738;37.442822;55.858074;96;0.002331;37.444153;55.856159
3275;Москва, Фомичёвой ул, д.3, стр.1;37739;37.445526;55.856346;96;0.001386;37.444153;55.856159
3276;Москва, Вилиса Лациса ул, д.33;37740;37.40971;55.859857;182;0.001039;37.409943;55.858844
3277;Москва, Вилиса Лациса ул, д.37;37741;37.408004;55.85877;181;0.000623;37.408189;55.858176
3278;Москва, Вилиса Лациса ул, д.43;37742;37.408668;55.856775;181;0.00148;37.408189;55.858176
3279;Москва, Героев Панфиловцев ул, д.18;37743;37.42199;55.859135;190;0.002274;37.423148;55.857177
3280;Москва, Героев Панфиловцев ул, д.25, корп.1;37744;37.418317;55.857244;131;0.002066;37.417866;55.855228
3281;Москва, Героев Панфиловцев ул, д.25, корп.2;37745;37.418317;55.857244;131;0.002066;37.417866;55.855228
3282;Москва, Героев Панфиловцев ул, д.27, корп.1;37746;37.416889;55.857392;131;0.002374;37.417866;55.855228
3283;Москва, Героев Панфиловцев ул, д.27, корп.2;37747;37.417076;55.856886;131;0.001836;37.417866;55.855228
3284;Москва, Героев Панфиловцев ул, д.27, корп.3;37748;37.417256;55.856375;131;0.001299;37.417866;55.855228
3285;Москва, Героев Панфиловцев ул, д.27, корп.4;37749;37.417427;55.855871;131;0.000778;37.417866;55.855228
3286;Москва, Героев Панфиловцев ул, д.29, корп.1;37750;37.415441;55.856538;130;0.002569;37.413356;55.855038
3287;Москва, Героев Панфиловцев ул, д.29, корп.2;37751;37.415685;55.855178;131;0.002181;37.417866;55.855228
3288;Москва, Героев Панфиловцев ул, д.31;37752;37.414525;55.856274;130;0.001702;37.413356;55.855038
3289;Москва, Героев Панфиловцев ул, д.33;37753;37.413663;55.855987;130;0.000997;37.413356;55.855038
3290;Москва, Героев Панфиловцев ул, д.33, корп.1;37754;37.413619;55.855941;130;0.000941;37.413356;55.855038
3291;Москва, Героев Панфиловцев ул, д.35, корп.1;37755;37.412324;55.855688;130;0.001219;37.413356;55.855038
3292;Москва, Героев Панфиловцев ул, д.35, корп.2;37756;37.413421;55.854885;130;0.000165;37.413356;55.855038
3293;Москва, Героев Панфиловцев ул, д.35, корп.3;37757;37.414579;55.853485;71;0.001848;37.412784;55.853049
3294;Москва, Героев Панфиловцев ул, д.35, корп.4;37758;37.414382;55.853096;71;0.001598;37.412784;55.853049
3295;Москва, Героев Панфиловцев ул, д.37, корп.1;37759;37.411498;55.855511;130;0.001916;37.413356;55.855038
3296;Москва, Героев Панфиловцев ул, д.37, корп.2;37760;37.411633;55.854997;130;0.001722;37.413356;55.855038
3297;Москва, Героев Панфиловцев ул, д.37, корп.3;37761;37.413061;55.854193;130;0.000894;37.413356;55.855038
3298;Москва, Героев Панфиловцев ул, д.37, корп.4;37762;37.412936;55.853834;71;0.0008;37.412784;55.853049
3299;Москва, Героев Панфиловцев ул, д.39, корп.1;37763;37.410878;55.854901;130;0.00248;37.413356;55.855038
3300;Москва, Героев Панфиловцев ул, д.39, корп.2;37764;37.41183;55.853722;71;0.001167;37.412784;55.853049
3301;Москва, Героев Панфиловцев ул, д.39, корп.3;37765;37.41183;55.853722;71;0.001167;37.412784;55.853049
3302;Москва, Героев Панфиловцев ул, д.41, корп.1;37766;37.410286;55.85444;129;0.002671;37.410016;55.851783
3303;Москва, Героев Панфиловцев ул, д.41, корп.2;37767;37.410493;55.853966;129;0.002234;37.410016;55.851783
3304;Москва, Героев Панфиловцев ул, д.43;37768;37.409468;55.85392;129;0.002205;37.410016;55.851783
3305;Москва, Героев Панфиловцев ул, д.43, корп.1;37769;37.409468;55.85392;129;0.002205;37.410016;55.851783
3306;Москва, Героев Панфиловцев ул, д.43, корп.2;37770;37.409468;55.85392;129;0.002205;37.410016;55.851783
3307;Москва, Героев Панфиловцев ул, д.45, корп.1;37771;37.409647;55.853369;129;0.001629;37.410016;55.851783
3308;Москва, Героев Панфиловцев ул, д.45, корп.2;37772;37.411023;55.853299;71;0.001778;37.412784;55.853049
3309;Москва, Героев Панфиловцев ул, д.47, корп.1;37773;37.409226;55.852863;129;0.001338;37.410016;55.851783
3310;Москва, Героев Панфиловцев ул, д.47, корп.2;37774;37.410636;55.852738;129;0.001138;37.410016;55.851783
3311;Москва, Героев Панфиловцев ул, д.49, корп.1;37775;37.408866;55.852309;129;0.001263;37.410016;55.851783
3312;Москва, Героев Панфиловцев ул, д.49, корп.2;37776;37.41034;55.852176;129;0.00051;37.410016;55.851783
3313;Москва, Героев Панфиловцев ул, д.49, корп.3;37777;37.41034;55.852176;129;0.00051;37.410016;55.851783
3314;Москва, Героев Панфиловцев ул, д.49, корп.4;37778;37.41034;55.852176;129;0.00051;37.410016;55.851783
3315;Москва, Героев Панфиловцев ул, д.51;37779;37.408157;55.851601;129;0.001867;37.410016;55.851783
3316;Москва, Героев-Панфиловцев ул, д.12, корп.2;37780;37.427875;55.859417;193;0.002419;37.426928;55.857191
3317;Москва, Героев-Панфиловцев ул, д.14, корп.1;37781;37.427317;55.85873;193;0.001588;37.426928;55.857191
3318;Москва, Героев-Панфиловцев ул, д.22, корп.1;37782;37.411921;55.857437;182;0.002427;37.409943;55.858844
3319;Москва, Героев-Панфиловцев ул, д.22, корп.2;37783;37.412612;55.858544;182;0.002686;37.409943;55.858844
3320;Москва, Героев-Панфиловцев ул, д.22, корп.3;37784;37.411418;55.858123;182;0.001641;37.409943;55.858844
3321;Москва, Героев-Панфиловцев ул, д.22, корп.4;37785;37.410241;55.857699;182;0.001182;37.409943;55.858844
3322;Москва, Героев-Панфиловцев ул, д.25, корп.2;37786;37.418317;55.857244;131;0.002066;37.417866;55.855228
3323;Москва, Героев-Панфиловцев ул, д.39, корп.3;37787;37.41183;55.853722;71;0.001167;37.412784;55.853049
3324;Москва, Героев-Панфиловцев ул, д.43, корп.2;37788;37.409468;55.85392;129;0.002205;37.410016;55.851783
3325;Москва, Героев-Панфиловцев ул, д.49, корп.3;37789;37.41034;55.852176;129;0.00051;37.410016;55.851783
3326;Москва, Героев-Панфиловцев ул, д.49, корп.4;37790;37.41034;55.852176;129;0.00051;37.410016;55.851783
3327;Москва, Вилиса Лациса ул, д.1;37791;37.432412;55.864763;58;0.004314;37.43142;55.860564
3328;Москва, Вилиса Лациса ул, д.1, корп.1;37792;37.432025;55.863576;58;0.003072;37.43142;55.860564
3329;Москва, Вилиса Лациса ул, д.11, корп.3;37793;37.427919;55.861767;198;0.001291;37.42693;55.862596
3330;Москва, Вилиса Лациса ул, д.11, корп.4;37794;37.427551;55.861033;198;0.001681;37.42693;55.862596
3331;Москва, Вилиса Лациса ул, д.13, корп.1;37795;37.425485;55.863869;198;0.001925;37.42693;55.862596
3332;Москва, Вилиса Лациса ул, д.14;37796;37.421811;55.86399;198;0.005305;37.42693;55.862596
3333;Москва, Вилиса Лациса ул, д.15;37797;37.425287;55.863303;198;0.001787;37.42693;55.862596
3334;Москва, Вилиса Лациса ул, д.17;37798;37.424173;55.863288;198;0.002841;37.42693;55.862596
3335;Москва, Вилиса Лациса ул, д.17, корп.1;37799;37.424173;55.863288;198;0.002841;37.42693;55.862596
3336;Москва, Вилиса Лациса ул, д.17, корп.1, стр.1;37800;37.423751;55.862798;198;0.003184;37.42693;55.862596
3337;Москва, Вилиса Лациса ул, д.17, корп.2;37801;37.424407;55.862377;198;0.002531;37.42693;55.862596
3338;Москва, Вилиса Лациса ул, д.17, стр.1;37802;37.423984;55.864343;198;0.003424;37.42693;55.862596
3339;Москва, Вилиса Лациса ул, д.18;37803;37.420033;55.863773;198;0.006996;37.42693;55.862596
3340;Москва, Вилиса Лациса ул, д.18, корп.3;37804;37.41634;55.865792;182;0.009445;37.409943;55.858844
3341;Москва, Вилиса Лациса ул, д.19, корп.1;37805;37.422718;55.863372;198;0.004282;37.42693;55.862596
3342;Москва, Вилиса Лациса ул, д.19, корп.2;37806;37.422718;55.863372;198;0.004282;37.42693;55.862596
3343;Москва, Вилиса Лациса ул, д.2, корп.1;37807;37.432402;55.866713;58;0.006227;37.43142;55.860564
3344;Москва, Вилиса Лациса ул, д.2, корп.2;37808;37.432869;55.86659;58;0.006198;37.43142;55.860564
3345;Москва, Вилиса Лациса ул, д.21, корп.1;37809;37.421767;55.862813;198;0.005167;37.42693;55.862596
3346;Москва, Вилиса Лациса ул, д.21, корп.2;37810;37.423221;55.862589;198;0.003708;37.42693;55.862596
3347;Москва, Вилиса Лациса ул, д.21, корп.3;37811;37.42464;55.861605;198;0.002494;37.42693;55.862596
3348;Москва, Вилиса Лациса ул, д.21, корп.4;37812;37.424371;55.861074;198;0.002976;37.42693;55.862596
3349;Москва, Вилиса Лациса ул, д.23, корп.1;37813;37.420274;55.862842;190;0.006352;37.423148;55.857177
3350;Москва, Вилиса Лациса ул, д.23, корп.2;37814;37.422395;55.861988;198;0.004575;37.42693;55.862596
3351;Москва, Вилиса Лациса ул, д.23, корп.3;37815;37.422619;55.861125;190;0.003983;37.423148;55.857177
3352;Москва, Вилиса Лациса ул, д.23, корп.4;37816;37.423392;55.861619;198;0.003669;37.42693;55.862596
3353;Москва, Вилиса Лациса ул, д.25;37817;37.420041;55.861796;190;0.005567;37.423148;55.857177
3354;Москва, Вилиса Лациса ул, д.25, корп.1;37818;37.419843;55.860756;190;0.004871;37.423148;55.857177
3355;Москва, Вилиса Лациса ул, д.25, корп.2;37819;37.419853;55.860378;190;0.004593;37.423148;55.857177
3356;Москва, Вилиса Лациса ул, д.27;37820;37.417543;55.861489;131;0.006269;37.417866;55.855228
3357;Москва, Вилиса Лациса ул, д.27, корп.1;37821;37.418452;55.860872;131;0.005675;37.417866;55.855228
3358;Москва, Вилиса Лациса ул, д.27, корп.2;37822;37.416996;55.860761;131;0.005601;37.417866;55.855228
3359;Москва, Вилиса Лациса ул, д.27, корп.3;37823;37.417894;55.860383;131;0.005155;37.417866;55.855228
3360;Москва, Вилиса Лациса ул, д.27, стр.1;37824;37.416726;55.861489;131;0.006363;37.417866;55.855228
3361;Москва, Вилиса Лациса ул, д.3;37825;37.431153;55.864817;58;0.004262;37.43142;55.860564
3362;Москва, Вилиса Лациса ул, д.3, корп.1;37826;37.431153;55.864817;58;0.004262;37.43142;55.860564
3363;Москва, Вилиса Лациса ул, д.31, корп.1;37827;37.410393;55.860523;182;0.001739;37.409943;55.858844
3364;Москва, Вилиса Лациса ул, д.31, корп.2;37828;37.411292;55.859872;182;0.001696;37.409943;55.858844
3365;Москва, Вилиса Лациса ул, д.33, корп.1;37829;37.40971;55.859857;182;0.001039;37.409943;55.858844
3366;Москва, Вилиса Лациса ул, д.33, корп.1, стр.1;37830;37.409109;55.859397;182;0.001001;37.409943;55.858844
3367;Москва, Вилиса Лациса ул, д.33, корп.1, стр.2;37831;37.409495;55.859584;182;0.000864;37.409943;55.858844
3368;Москва, Вилиса Лациса ул, д.33, корп.2;37832;37.410088;55.858589;182;0.000293;37.409943;55.858844
3369;Москва, Вилиса Лациса ул, д.35;37833;37.408588;55.859504;181;0.001386;37.408189;55.858176
3370;Москва, Вилиса Лациса ул, д.37, корп.1;37834;37.408004;55.85877;181;0.000623;37.408189;55.858176
3371;Москва, Вилиса Лациса ул, д.37, корп.2;37835;37.408318;55.85816;181;0.00013;37.408189;55.858176
3372;Москва, Вилиса Лациса ул, д.39;37836;37.406863;55.858356;181;0.001337;37.408189;55.858176
3373;Москва, Вилиса Лациса ул, д.4;37837;37.430883;55.865848;198;0.00512;37.42693;55.862596
3374;Москва, Вилиса Лациса ул, д.41;37838;37.407402;55.857392;181;0.00111;37.408189;55.858176
3375;Москва, Вилиса Лациса ул, д.42;37839;37.406333;55.856477;181;0.002515;37.408189;55.858176
3376;Москва, Вилиса Лациса ул, д.43, корп.1;37840;37.408695;55.856739;181;0.001522;37.408189;55.858176
3377;Москва, Вилиса Лациса ул, д.5, корп.1;37841;37.430713;55.863379;58;0.002902;37.43142;55.860564
3378;Москва, Вилиса Лациса ул, д.7, корп.1;37842;37.429051;55.864217;198;0.00267;37.42693;55.862596
3379;Москва, Вилиса Лациса ул, д.7, корп.3;37843;37.429294;55.863767;198;0.002638;37.42693;55.862596
3380;Москва, Вилиса Лациса ул, д.7, корп.4;37844;37.429824;55.862519;58;0.002524;37.43142;55.860564
3381;Москва, Вилиса Лациса ул, д.9, корп.1;37845;37.427112;55.864176;198;0.001591;37.42693;55.862596
3382;Москва, Вилиса Лациса ул, д.9, корп.2;37846;37.427703;55.863363;198;0.001089;37.42693;55.862596
3383;Москва, Вилиса Лациса ул, д.9, корп.3;37847;37.428944;55.862308;198;0.002034;37.42693;55.862596
3384;Москва, Героев Панфиловцев ул, д.12, корп.1;37848;37.429671;55.85877;58;0.002504;37.43142;55.860564
3385;Москва, Героев Панфиловцев ул, д.12, корп.2;37849;37.427875;55.859417;193;0.002419;37.426928;55.857191
3386;Москва, Героев Панфиловцев ул, д.14, корп.1;37850;37.427317;55.85873;193;0.001588;37.426928;55.857191
3387;Москва, Героев Панфиловцев ул, д.14, корп.2;37851;37.425556;55.859957;198;0.002973;37.42693;55.862596
3388;Москва, Героев Панфиловцев ул, д.22, корп.1;37852;37.411921;55.857437;182;0.002427;37.409943;55.858844
3389;Москва, Героев Панфиловцев ул, д.22, корп.2;37853;37.412612;55.858544;182;0.002686;37.409943;55.858844
3390;Москва, Героев Панфиловцев ул, д.22, корп.4;37854;37.410241;55.857699;182;0.001182;37.409943;55.858844
3391;Москва, Героев-Панфиловцев ул, д.12, корп.2, стр.1;37855;37.42748;55.85968;193;0.002549;37.426928;55.857191
3392;Москва, Героев-Панфиловцев ул, д.16, корп.1;37856;37.424111;55.85877;190;0.001862;37.423148;55.857177
3393;Москва, Героев-Панфиловцев ул, д.16, корп.2;37857;37.424048;55.859821;190;0.002793;37.423148;55.857177
3394;Москва, Героев-Панфиловцев ул, д.16, корп.3;37858;37.42482;55.859888;190;0.003185;37.423148;55.857177
3395;Москва, Героев-Панфиловцев ул, д.18, корп.1, стр.1;37859;37.42199;55.859135;190;0.002274;37.423148;55.857177
3396;Москва, Героев-Панфиловцев ул, д.18, корп.1, стр.2;37860;37.422601;55.859327;190;0.002218;37.423148;55.857177
3397;Москва, Героев-Панфиловцев ул, д.18, корп.2;37861;37.423275;55.859376;190;0.002203;37.423148;55.857177
3398;Москва, Героев-Панфиловцев ул, д.22;37862;37.410716;55.856442;182;0.002523;37.409943;55.858844
3399;Москва, Героев-Панфиловцев ул, д.22, корп.1, стр.1;37863;37.411256;55.857609;182;0.001802;37.409943;55.858844
3400;Москва, Героев-Панфиловцев ул, д.22, корп.1, стр.2;37864;37.412998;55.857467;130;0.002456;37.413356;55.855038
3401;Москва, Героев-Панфиловцев ул, д.22, корп.1, стр.4;37865;37.413259;55.858103;130;0.003067;37.413356;55.855038
3402;Москва, Героев-Панфиловцев ул, д.22, корп.1, стр.5;37866;37.410016;55.85686;182;0.001984;37.409943;55.858844
3403;Москва, Героев-Панфиловцев ул, д.22, корп.3, стр.1;37867;37.410016;55.858003;182;0.000844;37.409943;55.858844
3404;Москва, Героев-Панфиловцев ул, д.25, корп.1;37868;37.418317;55.857244;131;0.002066;37.417866;55.855228
3405;Москва, Героев-Панфиловцев ул, д.27, корп.1;37869;37.416889;55.857392;131;0.002374;37.417866;55.855228
3406;Москва, Героев-Панфиловцев ул, д.27, корп.2;37870;37.417076;55.856886;131;0.001836;37.417866;55.855228
3407;Москва, Героев-Панфиловцев ул, д.27, корп.3;37871;37.417256;55.856375;131;0.001299;37.417866;55.855228
3408;Москва, Героев-Панфиловцев ул, д.27, корп.4;37872;37.417427;55.855871;131;0.000778;37.417866;55.855228
3409;Москва, Героев-Панфиловцев ул, д.29, корп.1;37873;37.415441;55.856538;130;0.002569;37.413356;55.855038
3410;Москва, Героев-Панфиловцев ул, д.29, корп.2;37874;37.415685;55.855178;131;0.002181;37.417866;55.855228
3411;Москва, Героев-Панфиловцев ул, д.31;37875;37.414525;55.856274;130;0.001702;37.413356;55.855038
3412;Москва, Героев-Панфиловцев ул, д.33, корп.1;37876;37.413619;55.855941;130;0.000941;37.413356;55.855038
3413;Москва, Героев-Панфиловцев ул, д.35;37877;37.411947;55.855972;130;0.001689;37.413356;55.855038
3414;Москва, Героев-Панфиловцев ул, д.35, корп.2;37878;37.413421;55.854885;130;0.000165;37.413356;55.855038
3415;Москва, Героев-Панфиловцев ул, д.35, корп.3;37879;37.414579;55.853485;71;0.001848;37.412784;55.853049
3416;Москва, Героев-Панфиловцев ул, д.35, корп.4;37880;37.414382;55.853096;71;0.001598;37.412784;55.853049
3417;Москва, Героев-Панфиловцев ул, д.37, корп.1;37881;37.411498;55.855511;130;0.001916;37.413356;55.855038
3418;Москва, Героев-Панфиловцев ул, д.37, корп.2;37882;37.411633;55.854997;130;0.001722;37.413356;55.855038
3419;Москва, Героев-Панфиловцев ул, д.37, корп.3;37883;37.413061;55.854193;130;0.000894;37.413356;55.855038
3420;Москва, Героев-Панфиловцев ул, д.37, корп.4;37884;37.412936;55.853834;71;0.0008;37.412784;55.853049
3421;Москва, Героев-Панфиловцев ул, д.39, корп.1;37885;37.410878;55.854901;130;0.00248;37.413356;55.855038
3422;Москва, Героев-Панфиловцев ул, д.39, корп.2;37886;37.41183;55.853722;71;0.001167;37.412784;55.853049
