"SCHOOL_ID","BUILDING_ID"
11366,13584
11366,13585
11366,13586
11366,14426
11366,14427
11366,14428
11366,14429
11366,14430
11366,14431
11366,14432
11366,14433
11366,14434
11366,14435
11366,14436
11366,14437
11366,14438
11366,14439
11366,14440
11366,14441
11366,14442
11366,14443
11366,14445
11366,14446
11366,14447
11366,14448
11366,14449
11366,14450
11366,14452
11366,14453
11366,14454
11366,14455
11366,14456
11366,14457
11366,14458
11366,14460
11366,14461
11366,14463
11366,14464
11366,14465
11366,14466
11366,14467
11366,14468
11366,14469
11366,14470
11366,14471
11366,14472
11366,14473
11366,14474
11366,14475
11366,14476
11366,14477
11366,14478
11366,14479
11366,14480
11366,14481
11366,14482
11366,14483
11366,14484
11366,14485
11366,14487
11366,14488
11366,14489
11366,14490
11366,14491
11366,14492
11366,14493
11366,14494
11366,14495
11366,14496
11366,14500
11366,14501
11366,14502
11366,14505
11366,14508
11366,14510
11366,14511
11366,14515
11366,14516
11366,14518
11366,14519
11366,14521
11366,14523
11366,14526
11366,14527
11366,14528
11366,14529
11366,14530
11366,14531
11366,14532
11366,14533
11366,14534
11366,14535
11366,14536
11366,14537
11366,14538
11366,14539
11366,14540
11366,14541
11366,14542
11366,14543
11366,14544
11366,14545
11366,14546
11366,14547
11366,14548
11366,14549
11366,14550
11366,14551
11366,14552
11366,14553
11366,14554
11366,14555
11366,14556
11366,14557
11366,14558
11366,14560
11366,14561
11366,14562
11366,14563
11366,14564
11366,14565
11366,14566
11366,14568
11366,14570
11366,14571
11366,14572
11366,14573
11366,14574
11366,14575
11366,14576
11366,14577
11366,14578
11366,14579
11366,14580
11366,14581
11366,14582
11366,14583
11366,14584
11366,14585
11366,14586
11366,14587
11366,14588
11366,14589
11366,14590
11366,14592
11366,14593
11366,14594
11366,14595
11366,14596
11366,14597
11366,14598
11366,14599
11366,14600
11366,14601
11366,14602
11366,14603
11366,14604
11366,14605
11366,14606
11366,14607
11366,14608
11366,14609
11366,14610
11366,14611
11366,14612
11366,14613
11366,14614
11366,14615
11366,14616
11366,14617
11366,14618
11366,14619
11366,14620
11366,14621
11366,14622
11366,14623
11366,14624
11366,14625
11366,14626
11366,14627
11366,14628
11366,14629
11366,14630
11366,14631
11366,14632
11366,14633
11366,14635
11366,14636
11366,14637
11366,14638
11366,14639
11366,14641
11366,14642
11366,14643
11366,14644
11366,14645
11366,14646
11366,14647
11366,14648
11366,14650
11366,14651
11366,14652
11366,14653
11366,14655
11366,14656
11366,14657
11366,14658
11366,14659
11366,14660
11366,14661
11366,14662
11366,14663
11366,14664
11366,14665
11367,30246
11367,30247
11367,30248
11367,30249
11367,30250
11367,30251
11367,30252
11367,30253
11367,30254
11367,30255
11367,30256
11367,30257
11367,30258
11367,30259
11367,30260
11367,30261
11367,30262
11367,30263
11367,30264
11367,30265
11367,30266
11367,30267
11367,30268
11367,30269
11367,30270
11367,30271
11367,30272
11367,30273
11367,30274
11367,30275
11367,30276
11367,30277
11367,30278
11367,30279
11367,30280
11367,30281
11367,30282
11367,30356
11367,30357
11367,30358
11367,30359
11367,30360
11367,30361
11367,30362
11367,30363
11367,30364
11367,30365
11367,30367
11367,30368
11369,39139
11369,39140
11369,39141
11369,39142
11369,39143
11369,39144
11369,39145
11369,39146
11369,39147
11369,39148
11369,39150
11369,39151
11369,39152
11369,39153
11369,39154
11369,39155
11369,39156
11369,39157
11369,39158
11369,39159
11369,39160
11369,39161
11369,39162
11369,39163
11369,39165
11369,39166
11369,39167
11369,39168
11370,14197
11370,14198
11370,14199
11370,14200
11370,14201
11370,14202
11370,14203
11370,14204
11370,14205
11370,14206
11370,14207
11370,14208
11370,14209
11370,14210
11370,14211
11370,14212
11370,14213
11370,14214
11370,14215
11370,14216
11370,14217
11370,14218
11370,14219
11370,14220
11370,14221
11370,14222
11370,14223
11370,14224
11370,14225
11370,14226
11370,14227
11370,14228
11370,14229
11370,14230
11370,14231
11370,14232
11370,14233
11370,14234
11370,14235
11370,14236
11370,14237
11370,14238
11370,14239
11370,14240
11370,14241
11370,14242
11370,14243
11370,14244
11370,14245
11370,14246
11370,14247
11370,14248
11370,14249
11370,14250
11370,14251
11370,14252
11370,14253
11370,14254
11370,14255
11370,14256
11370,14257
11370,14258
11370,14259
11370,14261
11370,14262
11371,44156
11371,44157
11371,44158
11371,44159
11371,44160
11371,44161
11371,44162
11371,44163
11371,44164
11371,44165
11371,44166
11371,44167
11371,44168
11371,44169
11371,44170
11371,44171
11371,44172
11371,44173
11371,44174
11371,44175
11371,44176
11371,44177
11371,44178
11371,44180
11371,44181
11371,44182
11371,44183
11371,44184
11371,44185
11371,44186
11371,44187
11371,44188
11371,44189
11371,44190
11371,44191
11371,44192
11371,44193
11371,44194
11371,44195
11371,44196
11371,44197
11371,44199
11371,44207
11371,44208
11371,44209
11371,44210
11371,44211
11371,44212
11371,44213
11371,44214
11371,44215
11371,44216
11371,44217
11371,44218
11371,44219
11371,44220
11371,44221
11371,44222
11371,44223
11371,44224
11371,44225
11371,44226
11371,44227
11371,44228
11371,44229
11371,44230
11371,44231
11371,44232
11371,44233
11371,44234
11371,44235
11371,44236
11371,44237
11371,44238
11371,44239
11371,44240
11371,44241
11371,44242
11371,44243
11371,44244
11372,44156
11372,44157
11372,44158
11372,44159
11372,44160
11372,44161
11372,44162
11372,44163
11372,44164
11372,44165
11372,44166
11372,44167
11372,44168
11372,44169
11372,44170
11372,44171
11372,44172
11372,44173
11372,44174
11372,44175
11372,44176
11372,44177
11372,44178
11372,44180
11372,44181
11372,44182
11372,44183
11372,44184
11372,44185
11372,44186
11372,44187
11372,44188
11372,44189
11372,44190
11372,44191
11372,44192
11372,44193
11372,44194
11372,44195
11372,44196
11372,44197
11372,44199
11372,44207
11372,44208
11372,44209
11372,44210
11372,44211
11372,44212
11372,44213
11372,44214
11372,44215
11372,44216
11372,44217
11372,44218
11372,44219
11372,44220
11372,44221
11372,44222
11372,44223
11372,44224
11372,44225
11372,44226
11372,44227
11372,44228
11372,44229
11372,44230
11372,44231
11372,44232
11372,44233
11372,44234
11372,44235
11372,44236
11372,44237
11372,44238
11372,44239
11372,44240
11372,44241
11372,44242
11372,44243
11372,44244
11373,11563
11373,11564
11373,11565
11373,11566
11373,11567
11373,11568
11373,11569
11373,11570
11373,11571
11373,11572
11373,11573
11373,11574
11373,11575
11373,11576
11373,11577
11373,11578
11373,11579
11373,11580
11373,11581
11373,11582
11373,11583
11373,11584
11373,11585
11373,11586
11373,11587
11373,11590
11373,11591
11373,11593
11373,11594
11373,11596
11373,11597
11373,11598
11373,11599
11373,11600
11373,11601
11373,11602
11373,11603
11373,11605
11373,11606
11373,11607
11373,11608
11373,11609
11373,11611
11373,11612
11373,11614
11373,11618
11373,11619
11373,11620
11373,11621
11373,11622
11373,11623
11373,11624
11373,11625
11373,11627
11373,11628
11373,11629
11373,11630
11373,11631
11373,11632
11373,11633
11373,11634
11373,11635
11373,11636
11373,11637
11373,11638
11373,11639
11373,11640
11373,11642
11373,11644
11373,11645
11373,11647
11373,11648
11373,11649
11373,11650
11373,11654
11373,11655
11373,11658
11373,11659
11373,11660
11373,11661
11373,11664
11373,11665
11373,11667
11373,11668
11373,11669
11373,11670
11373,11671
11373,11673
11373,11674
11373,11675
11373,11676
11373,11677
11373,11678
11373,11679
11373,11680
11373,11681
11373,11682
11373,11683
11373,11684
11373,11685
11373,11686
11373,11687
11373,11688
11373,11689
11373,11690
11373,11692
11373,11693
11373,11694
11373,11695
11373,11696
11373,11697
11373,11698
11373,11699
11373,11700
11373,11701
11373,11702
11373,11703
11373,11704
11373,11705
11373,11707
11373,11708
11373,11710
11373,11711
11373,11719
11373,11720
11373,11721
11373,11722
11373,11723
11373,11724
11373,11733
11373,11809
11373,11811
11373,11815
11373,11833
11373,11835
11373,11836
11373,11840
11373,11873
11373,11874
11373,11875
11373,11876
11373,11877
11373,11878
11374,38145
11374,38146
11374,38147
11374,38149
11374,38150
11374,38153
11374,38155
11374,38157
11374,38158
11374,38162
11374,38175
11374,38176
11374,38177
11374,38200
11374,38201
11374,38207
11374,38209
11374,38210
11374,38213
11374,38215
11374,38216
11374,38271
11374,38278
11374,38279
11374,38281
11374,38285
11374,38289
11374,38290
11374,38294
11374,38300
11374,38301
11374,38302
11374,38303
11374,38304
11374,38306
11374,38307
11374,38308
11374,38311
11374,38316
11374,38324
11374,38325
11374,38326
11374,38342
11374,38343
11374,38346
11374,38347
11374,38349
11374,38350
11374,38351
11374,38352
11374,38353
11374,38356
11374,38359
11374,38360
11374,38361
11374,38362
11374,38365
11374,38367
11374,38368
11374,38371
11374,38372
11374,38375
11374,38376
11374,38377
11374,38381
11374,38389
11374,38390
11374,38391
11374,38395
11374,38397
11374,38399
11374,38407
11374,38416
11374,38417
11374,38419
11374,38422
11374,38423
11374,38424
11374,38426
11374,38428
11374,38429
11374,38431
11374,38432
11374,38435
11374,38441
11374,38442
11374,38443
11374,38444
11374,38446
11374,38447
11374,38448
11374,38449
11374,38450
11374,38451
11374,38453
11374,38455
11374,38456
11374,38457
11374,38458
11374,38459
11374,38460
11374,38461
11374,38465
11374,38467
11374,38468
11374,38475
11374,38476
11374,38479
11374,38480
11374,38481
11374,38482
11374,38485
11374,38486
11374,38487
11374,38490
11374,38495
11374,38498
11374,38509
11374,38517
11374,38518
11374,38527
11374,38528
11374,38537
11374,38545
11374,38546
11374,38547
11374,38548
11374,38549
11376,24838
11376,24839
11376,24845
11376,24855
11376,24856
11376,24860
11376,24867
11376,24893
11376,24955
11376,24965
11376,24978
11376,24979
11376,24980
11376,24985
11376,24989
11376,24995
11376,25009
11376,25012
11376,25014
11376,25040
11376,25041
11376,25042
11376,25080
11376,25081
11376,25082
11376,25112
11376,25113
11376,25114
11376,25120
11376,25121
11376,25123
11376,25125
11376,25126
11376,25135
11376,25140
11377,15546
11377,15547
11377,15548
11377,15549
11377,15551
11377,15552
11377,15554
11377,15556
11377,15558
11377,15559
11377,15561
11377,15562
11377,15563
11377,15564
11377,15565
11377,15566
11377,15568
11377,15569
11377,15570
11377,15571
11377,15572
11377,15573
11377,15574
11377,15577
11377,15578
11377,15579
11377,15580
11377,15581
11377,15583
11377,15584
11377,15585
11377,15586
11377,15587
11377,15588
11377,15589
11377,15590
11377,15591
11377,15592
11377,15593
11377,15594
11378,25150
11378,25163
11378,25172
11378,25174
11378,25176
11378,25177
11378,25178
11378,25179
11378,25181
11378,25188
11378,25192
11378,25193
11378,25196
11378,25197
11378,25199
11378,25204
11378,25205
11378,25206
11378,25207
11378,25223
11378,25224
11378,25225
11378,25227
11379,18816
11379,18817
11379,18818
11379,18821
11379,18822
11379,18823
11379,18825
11379,18827
11379,18828
11379,18829
11379,18831
11379,18832
11379,18833
11379,18835
11379,18836
11379,18837
11379,18838
11379,18839
11380,12862
11380,12863
11380,12864
11380,12865
11380,12866
11380,12868
11380,12869
11380,12870
11380,12871
11380,12872
11380,12873
11380,12874
11380,12875
11380,12876
11380,12877
11380,12878
11380,12880
11380,12881
11380,12882
11380,12883
11380,12884
11380,12885
11380,12886
11380,12887
11380,12888
11380,12889
11380,12890
11380,12891
11380,12892
11380,12893
11380,12894
11380,12895
11380,12896
11380,12897
11380,12898
11380,12899
11380,12900
11380,12901
11380,12902
11380,12905
11380,12906
11380,12908
11380,12909
11380,12911
11380,12912
11380,12913
11380,12914
11380,12915
11380,12916
11380,12917
11380,12918
11380,12919
11380,12920
11380,12922
11380,12923
11380,12924
11380,12925
11380,12926
11380,12927
11380,12928
11380,12929
11380,12930
11380,12931
11380,12932
11380,12933
11380,12934
11380,12935
11380,12937
11380,12938
11380,12939
11380,12940
11380,12943
11380,12945
11380,12946
11380,12947
11380,12948
11380,12949
11380,12950
11380,12951
11380,12960
11380,12961
11380,12962
11380,12970
11380,12971
11380,12972
11380,12973
11380,12975
11380,12976
11380,12977
11380,13009
11380,13010
11380,13011
11380,13012
11380,13013
11380,13015
11380,13016
11380,13142
11380,13143
11380,13144
11380,13145
11380,13146
11380,13147
11380,13148
11380,13149
11380,13151
11380,13155
11380,13156
11380,13160
11380,13161
11380,13162
11380,13163
11380,13164
11380,13165
11380,13166
11380,13167
11380,13168
11380,13169
11380,13172
11380,13173
11380,13174
11380,13175
11380,13176
11381,37627
11381,37628
11381,37629
11381,37630
11381,37631
11381,37632
11381,37633
11381,37634
11381,37635
11381,37636
11381,37637
11381,37638
11381,37639
11381,37640
11381,37641
11381,37642
11381,37643
11381,37644
11382,5504
11382,5505
11382,5506
11382,5507
11382,5509
11382,5511
11382,5513
11382,5514
11382,5524
11382,5525
11382,5530
11382,5531
11382,5533
11382,5534
11382,5535
11382,5536
11382,5540
11382,5542
11382,5547
11382,5549
11382,5550
11382,5552
11382,5553
11382,5554
11382,5555
11382,5562
11382,5566
11382,5567
11382,5570
11382,5571
11382,5572
11382,5573
11382,5577
11382,5578
11382,5579
11382,5580
11382,5581
11382,5582
11382,5584
11382,5585
11382,5586
11382,5587
11382,5589
11382,5590
11382,5591
11382,5592
11382,5593
11382,5598
11382,5599
11382,5604
11382,5606
11382,5607
11382,5608
11382,5611
11382,5612
11382,5613
11382,5614
11382,5616
11382,5619
11382,5621
11382,5622
11382,5623
11382,5625
11383,22052
11383,22053
11383,22054
11383,22055
11383,22056
11383,22057
11383,22058
11383,22059
11383,22060
11383,22062
11383,22063
11383,22064
11383,22065
11383,22066
11383,22067
11383,22068
11383,22069
11383,22070
11383,22071
11383,22072
11383,22073
11383,22074
11383,22075
11383,22076
11383,22077
11383,22078
11383,22079
11383,22080
11383,22081
11383,22082
11383,22083
11383,22084
11383,22085
11383,22087
11383,22089
11383,22095
11383,22096
11383,22097
11383,22098
11383,22109
11383,22110
11383,22111
11383,22118
11383,22119
11383,22129
11383,22133
11383,22136
11383,22137
11383,22139
11383,22140
11383,22141
11383,22142
11383,22144
11383,22145
11383,22146
11383,22148
11383,22149
11383,22154
11383,22155
11383,22156
11383,22157
11383,22158
11383,22159
11383,22160
11384,12862
11384,12863
11384,12864
11384,12865
11384,12866
11384,12868
11384,12869
11384,12870
11384,12871
11384,12872
11384,12873
11384,12874
11384,12875
11384,12876
11384,12877
11384,12878
11384,12880
11384,12881
11384,12882
11384,12883
11384,12884
11384,12885
11384,12886
11384,12887
11384,12888
11384,12889
11384,12890
11384,12891
11384,12892
11384,12893
11384,12894
11384,12895
11384,12896
11384,12897
11384,12898
11384,12899
11384,12900
11384,12901
11384,12902
11384,12905
11384,12906
11384,12908
11384,12909
11384,12911
11384,12912
11384,12913
11384,12914
11384,12915
11384,12916
11384,12917
11384,12918
11384,12919
11384,12920
11384,12922
11384,12923
11384,12924
11384,12925
11384,12926
11384,12927
11384,12928
11384,12929
11384,12930
11384,12931
11384,12932
11384,12933
11384,12934
11384,12935
11384,12937
11384,12938
11384,12939
11384,12940
11384,12943
11384,12945
11384,12946
11384,12947
11384,12948
11384,12949
11384,12950
11384,12951
11384,12960
11384,12961
11384,12962
11384,12970
11384,12971
11384,12972
11384,12973
11384,12975
11384,12976
11384,12977
11384,13009
11384,13010
11384,13011
11384,13012
11384,13013
11384,13015
11384,13016
11384,13142
11384,13143
11384,13144
11384,13145
11384,13146
11384,13147
11384,13148
11384,13149
11384,13151
11384,13155
11384,13156
11384,13160
11384,13161
11384,13162
11384,13163
11384,13164
11384,13165
11384,13166
11384,13167
11384,13168
11384,13169
11384,13172
11384,13173
11384,13174
11384,13175
11384,13176
11385,36132
11385,36133
11385,36134
11385,36135
11385,36136
11385,36137
11385,36139
11385,36140
11385,36141
11385,36142
11385,36143
11385,36144
11385,36145
11385,36146
11385,36189
11385,36190
11385,36191
11385,36192
11385,36193
11385,36194
11385,36195
11385,36196
11385,36197
11385,36198
11385,36199
11385,36200
11385,36201
11385,36202
11385,36203
11385,36204
11385,36205
11385,36206
11385,36207
11385,36208
11385,36209
11385,36210
11385,36215
11385,36216
11385,36217
11385,36218
11385,36220
11385,36221
11385,36222
11385,36225
11385,36226
11385,36227
11385,36228
11385,36229
11385,36230
11385,36231
11385,36232
11385,36233
11385,36234
11385,36242
11385,36243
11385,36286
11385,36287
11385,36288
11385,36289
11385,36290
11385,36291
11385,36292
11385,36293
11385,36294
11385,36295
11385,36296
11385,36297
11385,36298
11385,36299
11385,36300
11385,36301
11385,36303
11385,36304
11385,36305
11385,36306
11385,36307
11385,36308
11385,36309
11385,36310
11385,36311
11385,36312
11385,36313
11385,36314
11385,36315
11385,36316
11385,36317
11385,36318
11385,36319
11385,36320
11385,36321
11385,36322
11385,36323
11385,36324
11386,11986
11386,11991
11386,12055
11386,12056
11386,12057
11386,12058
11386,12059
11386,12060
11386,12061
11386,12063
11386,12064
11386,12065
11386,12066
11386,12067
11386,12068
11386,12069
11386,12071
11386,12072
11386,12073
11386,12074
11386,12075
11386,12077
11386,12078
11386,12081
11386,12083
11386,12085
11386,12086
11386,12088
11386,12089
11386,12090
11386,12091
11386,12092
11386,12093
11386,12094
11386,12095
11386,12096
11386,12097
11386,12098
11386,12099
11386,12100
11386,12101
11386,12102
11386,12103
11386,12104
11386,12105
11386,12107
11386,12108
11386,12109
11386,12110
11386,12111
11386,12112
11386,12113
11386,12115
11386,12116
11386,12117
11386,12118
11386,12119
11386,12120
11386,12121
11386,12122
11386,12123
11386,12124
11386,12125
11386,12126
11386,12127
11386,12128
11386,12129
11386,12130
11386,12132
11386,12133
11386,12134
11386,12135
11386,12137
11386,12138
11386,12139
11386,12140
11386,12141
11386,12142
11386,12144
11386,12145
11386,12146
11386,12147
11386,12148
11386,12150
11386,12151
11386,12152
11386,12154
11386,12156
11386,12157
11386,12158
11386,12159
11386,12160
11386,12161
11386,12162
11386,12163
11386,12164
11386,12167
11386,12168
11386,12169
11386,12172
11386,12173
11386,12174
11386,12176
11386,12177
11386,12178
