"OBJECTID";"ADDRESS";"ID";"POINT_X";"POINT_Y";"NEAR_FID";"NEAR_DIST";"NEAR_X";"NEAR_Y"
3098;"Москва, Туристская ул, д.4, корп.4";37562;37,425225;55,846976;144;0,003857;37,421404;55,847503
3099;"Москва, Туристская ул, д.4, корп.5";37563;37,426266;55,846962;145;0,003819;37,430085;55,847054
3100;"Москва, Туристская ул, д.5";37564;37,423177;55,846031;144;0,002303;37,421404;55,847503
3101;"Москва, Туристская ул, д.6, корп.1";37565;37,424236;55,847447;144;0,002833;37,421404;55,847503
3102;"Москва, Туристская ул, д.6, корп.2";37566;37,424417;55,847740;144;0,003022;37,421404;55,847503
3103;"Москва, Туристская ул, д.6, корп.3";37567;37,424560;55,848042;144;0,003201;37,421404;55,847503
3104;"Москва, Туристская ул, д.6, корп.4";37568;37,424749;55,848336;144;0,003447;37,421404;55,847503
3105;"Москва, Туристская ул, д.7";37569;37,423428;55,846703;144;0,002176;37,421404;55,847503
3106;"Москва, Туристская ул, д.9";37570;37,422790;55,847264;144;0,001407;37,421404;55,847503
3107;"Москва, Тушинская ул, д.10";37571;37,449533;55,826942;128;0,001031;37,449912;55,825983
3108;"Москва, Тушинская ул, д.11";37572;37,447800;55,826625;128;0,002207;37,449912;55,825983
3109;"Москва, Тушинская ул, д.12";37573;37,448284;55,827029;128;0,001934;37,449912;55,825983
3110;"Москва, Тушинская ул, д.13";37574;37,446703;55,826654;128;0,003277;37,449912;55,825983
3111;"Москва, Тушинская ул, д.6";37575;37,450944;55,827155;128;0,001562;37,449912;55,825983
3112;"Москва, Тушинская ул, д.9, корп.1";37576;37,449228;55,826517;128;0,000868;37,449912;55,825983
3113;"Москва, Тушинская ул, д.9, корп.3";37577;37,448904;55,826119;128;0,001016;37,449912;55,825983
3114;"Москва, Тушинская ул, д.9, корп.3, стр.2";37578;37,448482;55,826256;128;0,001455;37,449912;55,825983
3115;"Москва, Фабрициуса ул, д.10, корп.1";37579;37,449937;55,844470;26;0,001148;37,449226;55,845371
3116;"Москва, Фабрициуса ул, д.10, корп.2";37580;37,449299;55,845253;26;0,000138;37,449226;55,845371
3117;"Москва, Фабрициуса ул, д.12";37581;37,449093;55,844393;26;0,000986;37,449226;55,845371
3118;"Москва, Фабрициуса ул, д.13";37582;37,438214;55,843338;201;0,005204;37,440994;55,838937
3119;"Москва, Фабрициуса ул, д.14";37583;37,448411;55,844338;26;0,001315;37,449226;55,845371
3120;"Москва, Фабрициуса ул, д.15, корп.1";37584;37,437487;55,843206;76;0,005390;37,437777;55,848590
3121;"Москва, Фабрициуса ул, д.15, корп.2";37585;37,437990;55,842761;201;0,004863;37,440994;55,838937
3122;"Москва, Фабрициуса ул, д.16";37586;37,447566;55,844248;26;0,002004;37,449226;55,845371
3123;"Москва, Фабрициуса ул, д.17, корп.1";37587;37,436454;55,843246;76;0,005504;37,437777;55,848590
3124;"Москва, Фабрициуса ул, д.18, стр.1";37588;37,446739;55,843904;26;0,002886;37,449226;55,845371
3125;"Москва, Фабрициуса ул, д.18, стр.2";37589;37,445850;55,843940;26;0,003666;37,449226;55,845371
3126;"Москва, Фабрициуса ул, д.20";37590;37,445500;55,844485;26;0,003829;37,449226;55,845371
3127;"Москва, Фабрициуса ул, д.21, стр.1";37591;37,434099;55,842796;145;0,005851;37,430085;55,847054
3128;"Москва, Фабрициуса ул, д.21, стр.2";37592;37,434099;55,842796;145;0,005851;37,430085;55,847054
3129;"Москва, Фабрициуса ул, д.22, стр.1";37593;37,443792;55,843788;70;0,004527;37,444353;55,848281
3130;"Москва, Фабрициуса ул, д.22, стр.2";37594;37,443865;55,844065;70;0,004243;37,444353;55,848281
3131;"Москва, Фабрициуса ул, д.24, стр.1";37595;37,442401;55,843539;201;0,004813;37,440994;55,838937
3132;"Москва, Фабрициуса ул, д.25, корп.1";37596;37,431961;55,843389;145;0,004117;37,430085;55,847054
3133;"Москва, Фабрициуса ул, д.25, корп.2";37597;37,432168;55,842640;145;0,004880;37,430085;55,847054
3134;"Москва, Фабрициуса ул, д.30";37598;37,438474;55,843808;76;0,004832;37,437777;55,848590
3135;"Москва, Фабрициуса ул, д.33, корп.1";37599;37,429025;55,843530;145;0,003679;37,430085;55,847054
3136;"Москва, Фабрициуса ул, д.33, корп.2";37600;37,428431;55,842912;145;0,004458;37,430085;55,847054
3137;"Москва, Фабрициуса ул, д.33, корп.3";37601;37,428117;55,842311;145;0,005133;37,430085;55,847054
3138;"Москва, Фабрициуса ул, д.33, корп.4";37602;37,429474;55,842165;145;0,004927;37,430085;55,847054
3139;"Москва, Фабрициуса ул, д.33, корп.4, стр.1";37603;37,430731;55,842560;145;0,004540;37,430085;55,847054
3140;"Москва, Фабрициуса ул, д.33, корп.5";37604;37,427426;55,842660;145;0,005135;37,430085;55,847054
3141;"Москва, Фабрициуса ул, д.33, корп.5, стр.1";37605;37,426904;55,842387;145;0,005646;37,430085;55,847054
3142;"Москва, Фабрициуса ул, д.34, корп.1";37606;37,436597;55,843827;76;0,004905;37,437777;55,848590
3143;"Москва, Фабрициуса ул, д.34, корп.2";37607;37,436758;55,844470;76;0,004243;37,437777;55,848590
3144;"Москва, Фабрициуса ул, д.34, корп.2, стр.3";37608;37,436848;55,844056;76;0,004627;37,437777;55,848590
3145;"Москва, Фабрициуса ул, д.38, корп.1";37609;37,435043;55,843924;76;0,005407;37,437777;55,848590
3146;"Москва, Фабрициуса ул, д.38, корп.2";37610;37,434809;55,844425;76;0,005113;37,437777;55,848590
3147;"Москва, Фабрициуса ул, д.4, стр.1";37611;37,452076;55,844677;28;0,001992;37,450594;55,846009
3148;"Москва, Фабрициуса ул, д.40";37612;37,433965;55,843989;145;0,004944;37,430085;55,847054
3149;"Москва, Фабрициуса ул, д.42";37613;37,432267;55,844222;145;0,003574;37,430085;55,847054
3150;"Москва, Фабрициуса ул, д.44, корп.1";37614;37,429824;55,844308;145;0,002758;37,430085;55,847054
3151;"Москва, Фабрициуса ул, д.44, корп.2";37615;37,430201;55,844712;145;0,002343;37,430085;55,847054
3152;"Москва, Фабрициуса ул, д.44, стр.1";37616;37,429563;55,844935;145;0,002182;37,430085;55,847054
3153;"Москва, Фабрициуса ул, д.46";37617;37,428926;55,844607;145;0,002707;37,430085;55,847054
3154;"Москва, Фабрициуса ул, д.48";37618;37,427964;55,844378;145;0,003413;37,430085;55,847054
3155;"Москва, Фабрициуса ул, д.50";37619;37,427049;55,844718;145;0,003830;37,430085;55,847054
3156;"Москва, Фабрициуса ул, д.56, корп.1";37620;37,422340;55,844651;144;0,003001;37,421404;55,847503
3157;"Москва, Фабрициуса ул, д.56, корп.1, стр.1";37621;37,421918;55,845153;144;0,002405;37,421404;55,847503
3158;"Москва, Фабрициуса ул, д.56, корп.1, стр.2";37622;37,421910;55,845025;144;0,002528;37,421404;55,847503
3159;"Москва, Фабрициуса ул, д.56, корп.2";37623;37,422252;55,845414;144;0,002253;37,421404;55,847503
3160;"Москва, Фабрициуса ул, д.56, корп.2, стр.1";37624;37,421767;55,845935;144;0,001608;37,421404;55,847503
3161;"Москва, Фабрициуса ул, д.56, корп.2, стр.3";37625;37,421982;55,845405;144;0,002176;37,421404;55,847503
3162;"Москва, Фабрициуса ул, д.6, корп.2";37626;37,450682;55,845890;28;0,000148;37,450594;55,846009
3163;"Москва, Фабрициуса ул, д.6, корп.2, стр.1";37627;37,452480;55,845667;28;0,001916;37,450594;55,846009
3164;"Москва, Фабрициуса ул, д.6, корп.2, стр.3";37628;37,451248;55,846172;28;0,000675;37,450594;55,846009
3165;"Москва, Фабрициуса ул, д.6, стр.1";37629;37,451609;55,845298;28;0,001238;37,450594;55,846009
3166;"Москва, Фабрициуса ул, д.8, корп.1";37630;37,451025;55,844575;28;0,001496;37,450594;55,846009
3167;"Москва, Фабрициуса ул, д.9";37631;37,441555;55,843025;201;0,004126;37,440994;55,838937
3168;"Москва, Химкинский бульв., д.1";37632;37,451097;55,850367;29;0,001700;37,452052;55,848961
3169;"Москва, Химкинский бульв., д.11";37633;37,448122;55,849731;27;0,001984;37,449794;55,848660
3170;"Москва, Химкинский бульв., д.13";37634;37,447593;55,850029;27;0,002592;37,449794;55,848660
3171;"Москва, Химкинский бульв., д.15";37635;37,447008;55,849624;27;0,002947;37,449794;55,848660
3172;"Москва, Химкинский бульв., д.15, корп.1";37636;37,447835;55,849125;27;0,002012;37,449794;55,848660
3173;"Москва, Химкинский бульв., д.15, стр.1";37637;37,446568;55,849423;70;0,002492;37,444353;55,848281
3174;"Москва, Химкинский бульв., д.17";37638;37,446272;55,849836;70;0,002471;37,444353;55,848281
3175;"Москва, Химкинский бульв., д.19, корп.1, стр.6";37639;37,444727;55,848781;70;0,000625;37,444353;55,848281
3176;"Москва, Химкинский бульв., д.19, корп.2";37640;37,443990;55,849226;70;0,001011;37,444353;55,848281
3177;"Москва, Химкинский бульв., д.19, корп.3";37641;37,444520;55,849447;70;0,001179;37,444353;55,848281
3178;"Москва, Химкинский бульв., д.21";37642;37,443172;55,849447;70;0,001659;37,444353;55,848281
3179;"Москва, Химкинский бульв., д.23";37643;37,441619;55,849362;70;0,002939;37,444353;55,848281
3180;"Москва, Химкинский бульв., д.3";37644;37,450576;55,850013;27;0,001563;37,449794;55,848660
3181;"Москва, Химкинский бульв., д.5";37645;37,449983;55,850277;27;0,001628;37,449794;55,848660
3182;"Москва, Химкинский бульв., д.7";37646;37,449462;55,849883;27;0,001267;37,449794;55,848660
3183;"Москва, Химкинский бульв., д.7, корп.1";37647;37,449838;55,849342;27;0,000683;37,449794;55,848660
3184;"Москва, Химкинский бульв., д.9";37648;37,448724;55,850094;27;0,001789;37,449794;55,848660
3185;"Москва, Цветочный проезд, д.13";37649;37,432439;55,841134;145;0,006370;37,430085;55,847054
3186;"Москва, Цветочный проезд, д.15";37650;37,431719;55,840998;145;0,006272;37,430085;55,847054
3187;"Москва, Цветочный проезд, д.9, корп.1";37651;37,434046;55,841083;145;0,007165;37,430085;55,847054
3188;"Москва, Циолковского ул, д.5";37652;37,450342;55,827773;128;0,001840;37,449912;55,825983
3189;"Москва, Циолковского ул, д.6";37653;37,448455;55,829440;164;0,001754;37,449169;55,831044
3190;"Москва, Циолковского ул, д.9";37654;37,450342;55,827773;128;0,001840;37,449912;55,825983
3191;"Москва, Штурвальная ул, д.1";37655;37,446487;55,845365;26;0,002738;37,449226;55,845371
3192;"Москва, Штурвальная ул, д.1, корп.2";37656;37,445822;55,846056;70;0,002665;37,444353;55,848281
3193;"Москва, Штурвальная ул, д.10, корп.1";37657;37,446873;55,848497;70;0,002530;37,444353;55,848281
3194;"Москва, Штурвальная ул, д.14";37658;37,445724;55,849452;70;0,001804;37,444353;55,848281
3195;"Москва, Штурвальная ул, д.2";37659;37,447530;55,845476;26;0,001699;37,449226;55,845371
3196;"Москва, Штурвальная ул, д.3, стр.1";37660;37,445734;55,846674;70;0,002118;37,444353;55,848281
3197;"Москва, Штурвальная ул, д.3, стр.2";37661;37,444602;55,846588;70;0,001711;37,444353;55,848281
3198;"Москва, Штурвальная ул, д.5, стр.1";37662;37,445239;55,847452;70;0,001214;37,444353;55,848281
3199;"Москва, Штурвальная ул, д.5, стр.2";37663;37,443307;55,847249;70;0,001467;37,444353;55,848281
3200;"Москва, Штурвальная ул, д.6";37664;37,446469;55,847593;70;0,002225;37,444353;55,848281
3201;"Москва, Штурвальная ул, д.7, корп.1";37665;37,445490;55,848362;70;0,001140;37,444353;55,848281
3202;"Москва, Штурвальная ул, д.7, корп.2, стр.1";37666;37,444063;55,848781;70;0,000578;37,444353;55,848281
3203;"Москва, Штурвальная ул, д.8";37667;37,446469;55,847593;70;0,002225;37,444353;55,848281
3204;"Москва, бульв. Яна Райниса, д.1";37668;37,436158;55,849848;76;0,002050;37,437777;55,848590
3205;"Москва, бульв. Яна Райниса, д.11";37669;37,434261;55,849165;120;0,003054;37,433270;55,852054
3206;"Москва, бульв. Яна Райниса, д.13";37670;37,433472;55,849331;120;0,002729;37,433270;55,852054
3207;"Москва, бульв. Яна Райниса, д.15";37671;37,431091;55,848776;145;0,001994;37,430085;55,847054
3208;"Москва, бульв. Яна Райниса, д.17";37672;37,430982;55,849302;145;0,002420;37,430085;55,847054
3209;"Москва, бульв. Яна Райниса, д.19, корп.1";37673;37,429015;55,848877;145;0,002113;37,430085;55,847054
3210;"Москва, бульв. Яна Райниса, д.19, корп.2";37674;37,427776;55,848027;145;0,002506;37,430085;55,847054
3211;"Москва, бульв. Яна Райниса, д.23";37675;37,426896;55,848640;145;0,003561;37,430085;55,847054
3212;"Москва, бульв. Яна Райниса, д.25";37676;37,425944;55,848559;117;0,004056;37,426244;55,852604
3213;"Москва, бульв. Яна Райниса, д.29";37677;37,421793;55,848219;144;0,000816;37,421404;55,847503
3214;"Москва, бульв. Яна Райниса, д.3";37678;37,437550;55,849523;76;0,000961;37,437777;55,848590
3215;"Москва, бульв. Яна Райниса, д.37";37679;37,416295;55,849337;159;0,002299;37,414007;55,849118
3216;"Москва, бульв. Яна Райниса, д.37, корп.1, стр.1";37680;37,415407;55,849064;159;0,001401;37,414007;55,849118
3217;"Москва, бульв. Яна Райниса, д.39";37681;37,413556;55,849938;159;0,000936;37,414007;55,849118
3218;"Москва, бульв. Яна Райниса, д.39, стр.1";37682;37,412998;55,849584;159;0,001110;37,414007;55,849118
3219;"Москва, бульв. Яна Райниса, д.39, стр.2";37683;37,412809;55,849700;159;0,001331;37,414007;55,849118
3220;"Москва, бульв. Яна Райниса, д.41";37684;37,411498;55,850181;129;0,002183;37,410016;55,851783
3221;"Москва, бульв. Яна Райниса, д.41, корп.2";37685;37,411561;55,849296;158;0,001994;37,409622;55,848833
3222;"Москва, бульв. Яна Райниса, д.41, корп.2, стр.1";37686;37,411561;55,849296;158;0,001994;37,409622;55,848833
3223;"Москва, бульв. Яна Райниса, д.43";37687;37,409261;55,850094;158;0,001312;37,409622;55,848833
3224;"Москва, бульв. Яна Райниса, д.43, корп.1";37688;37,410626;55,849423;158;0,001165;37,409622;55,848833
3225;"Москва, бульв. Яна Райниса, д.43, корп.2";37689;37,409990;55,848695;158;0,000393;37,409622;55,848833
3226;"Москва, бульв. Яна Райниса, д.43, стр.1";37690;37,409162;55,849761;158;0,001036;37,409622;55,848833
3227;"Москва, бульв. Яна Райниса, д.43, стр.2";37691;37,409990;55,848695;158;0,000393;37,409622;55,848833
3228;"Москва, бульв. Яна Райниса, д.45, корп.1";37692;37,406566;55,849993;157;0,001286;37,406414;55,848717
3229;"Москва, бульв. Яна Райниса, д.45, корп.1, стр.2";37693;37,406979;55,849624;157;0,001069;37,406414;55,848717
3230;"Москва, бульв. Яна Райниса, д.45, корп.2";37694;37,407402;55,849210;157;0,001105;37,406414;55,848717
3231;"Москва, бульв. Яна Райниса, д.47";37695;37,405731;55,849548;157;0,001075;37,406414;55,848717
3232;"Москва, бульв. Яна Райниса, д.47, корп.1";37696;37,405021;55,848796;157;0,001394;37,406414;55,848717
3233;"Москва, бульв. Яна Райниса, д.47, стр.1";37697;37,405229;55,848059;157;0,001355;37,406414;55,848717
3234;"Москва, бульв. Яна Райниса, д.5";37698;37,436732;55,849432;76;0,001341;37,437777;55,848590
3235;"Москва, бульв. Яна Райниса, д.7";37699;37,435896;55,849346;76;0,002026;37,437777;55,848590
3236;"Москва, бульв. Яна Райниса, д.7, корп.1";37700;37,436203;55,848689;76;0,001577;37,437777;55,848590
3237;"Москва, бульв. Яна Райниса, д.9";37701;37,435071;55,849261;76;0,002787;37,437777;55,848590
3238;"Москва, Стратонавтов проезд, д.10, корп.1";37702;37,428701;55,828565;162;0,009617;37,420049;55,832764
3239;"Москва, Стратонавтов проезд, д.11, корп.1";37703;37,435053;55,827398;201;0,012978;37,440994;55,838937
3240;"Москва, Сходненская ул, д.18, корп.А";37704;37,439813;55,839693;201;0,001401;37,440994;55,838937
3241;"Москва, Сходненская ул, д.22, корп.А";37705;37,439956;55,840360;201;0,001761;37,440994;55,838937
3242;"Москва, Сходненская ул, д.28, корп.А";37706;37,440236;55,841103;201;0,002295;37,440994;55,838937
3243;"Москва, Сходненская ул, д.33";37707;37,438224;55,847882;76;0,000837;37,437777;55,848590
3244;"Москва, Сходненская ул, д.4, корп.А";37708;37,439535;55,838400;201;0,001554;37,440994;55,838937
3245;"Москва, Тушинская ул, д.9";37709;37,449228;55,826517;128;0,000868;37,449912;55,825983
3246;"Москва, Тушинская ул, д.9А";37710;37,449228;55,826517;128;0,000868;37,449912;55,825983
3247;"Москва, Фабрициуса ул, д.17";37711;37,436454;55,843246;76;0,005504;37,437777;55,848590
3248;"Москва, Фабрициуса ул, д.22, корп.1";37712;37,443972;55,843631;70;0,004665;37,444353;55,848281
3249;"Москва, Фабрициуса ул, д.22, корп.2";37713;37,443865;55,844065;70;0,004243;37,444353;55,848281
3250;"Москва, Цветочный проезд, д.11, корп.1";37714;37,433220;55,841118;145;0,006712;37,430085;55,847054
3251;"Москва, Штурвальная ул, д.3, корп.1";37715;37,445814;55,846674;70;0,002171;37,444353;55,848281
3252;"Москва, Штурвальная ул, д.3, корп.2";37716;37,444655;55,846562;70;0,001744;37,444353;55,848281
3253;"Москва, Штурвальная ул, д.4";37717;37,447530;55,845476;26;0,001699;37,449226;55,845371
3254;"Москва, Штурвальная ул, д.5, корп.1";37718;37,445239;55,847452;70;0,001214;37,444353;55,848281
3255;"Москва, Штурвальная ул, д.5, корп.2";37719;37,443307;55,847249;70;0,001467;37,444353;55,848281
3256;"Москва, Штурвальная ул, д.9";37720;37,445490;55,848362;70;0,001140;37,444353;55,848281
3257;"Москва, Героев-Панфиловцев ул, д.8";37721;37,439274;55,854834;45;0,001609;37,440873;55,854644
3258;"Москва, Планерная ул, д.26, корп.1";37722;37,440434;55,869445;49;0,006133;37,444173;55,864583
3259;"Москва, Свободы ул, д.75/2";37723;37,444979;55,860735;48;0,001957;37,443040;55,861005
3260;"Москва, Героев-Панфиловцев ул, д.10";37724;37,437082;55,856659;121;0,003139;37,434555;55,854798
3261;"Москва, Героев-Панфиловцев ул, д.2";37725;37,440127;55,852248;45;0,002509;37,440873;55,854644
3262;"Москва, Героев-Панфиловцев ул, д.4";37726;37,439769;55,853279;45;0,001755;37,440873;55,854644
3263;"Москва, Героев-Панфиловцев ул, д.6, корп.1";37727;37,440766;55,853914;45;0,000736;37,440873;55,854644
3264;"Москва, Героев-Панфиловцев ул, д.6, корп.2, стр.1";37728;37,443622;55,854147;47;0,000828;37,442863;55,854477
3265;"Москва, Героев-Панфиловцев ул, д.6, корп.3";37729;37,444637;55,854288;47;0,001784;37,442863;55,854477
3266;"Москва, Героев-Панфиловцев ул, д.8, корп.1";37730;37,439274;55,854834;45;0,001609;37,440873;55,854644
3267;"Москва, Героев-Панфиловцев ул, д.8, корп.1, стр.1";37731;37,439274;55,854834;45;0,001609;37,440873;55,854644
3268;"Москва, Героев-Панфиловцев ул, д.8, корп.1, стр.2";37732;37,439274;55,854834;45;0,001609;37,440873;55,854644
3269;"Москва, Героев-Панфиловцев ул, д.8, корп.2";37733;37,440865;55,854648;45;0,000008;37,440873;55,854644
3270;"Москва, Героев-Панфиловцев ул, д.8, корп.2, стр.1";37734;37,440865;55,854648;45;0,000008;37,440873;55,854644
3271;"Москва, Планерная ул, д.16, корп.4";37735;37,441053;55,865935;46;0,003214;37,441841;55,862819
3272;"Москва, Свободы ул, д.97, корп.1, стр.1";37736;37,441843;55,870536;49;0,006392;37,444173;55,864583
3273;"Москва, Фомичёвой ул, д.10, стр.1";37737;37,443954;55,857766;96;0,001619;37,444153;55,856159
3274;"Москва, Фомичёвой ул, д.10, стр.2";37738;37,442822;55,858074;96;0,002331;37,444153;55,856159
3275;"Москва, Фомичёвой ул, д.3, стр.1";37739;37,445526;55,856346;96;0,001386;37,444153;55,856159
3276;"Москва, Вилиса Лациса ул, д.33";37740;37,409710;55,859857;182;0,001039;37,409943;55,858844
3277;"Москва, Вилиса Лациса ул, д.37";37741;37,408004;55,858770;181;0,000623;37,408189;55,858176
3278;"Москва, Вилиса Лациса ул, д.43";37742;37,408668;55,856775;181;0,001480;37,408189;55,858176
3279;"Москва, Героев Панфиловцев ул, д.18";37743;37,421990;55,859135;190;0,002274;37,423148;55,857177
3280;"Москва, Героев Панфиловцев ул, д.25, корп.1";37744;37,418317;55,857244;131;0,002066;37,417866;55,855228
3281;"Москва, Героев Панфиловцев ул, д.25, корп.2";37745;37,418317;55,857244;131;0,002066;37,417866;55,855228
3282;"Москва, Героев Панфиловцев ул, д.27, корп.1";37746;37,416889;55,857392;131;0,002374;37,417866;55,855228
3283;"Москва, Героев Панфиловцев ул, д.27, корп.2";37747;37,417076;55,856886;131;0,001836;37,417866;55,855228
3284;"Москва, Героев Панфиловцев ул, д.27, корп.3";37748;37,417256;55,856375;131;0,001299;37,417866;55,855228
3285;"Москва, Героев Панфиловцев ул, д.27, корп.4";37749;37,417427;55,855871;131;0,000778;37,417866;55,855228
3286;"Москва, Героев Панфиловцев ул, д.29, корп.1";37750;37,415441;55,856538;130;0,002569;37,413356;55,855038
3287;"Москва, Героев Панфиловцев ул, д.29, корп.2";37751;37,415685;55,855178;131;0,002181;37,417866;55,855228
3288;"Москва, Героев Панфиловцев ул, д.31";37752;37,414525;55,856274;130;0,001702;37,413356;55,855038
3289;"Москва, Героев Панфиловцев ул, д.33";37753;37,413663;55,855987;130;0,000997;37,413356;55,855038
3290;"Москва, Героев Панфиловцев ул, д.33, корп.1";37754;37,413619;55,855941;130;0,000941;37,413356;55,855038
3291;"Москва, Героев Панфиловцев ул, д.35, корп.1";37755;37,412324;55,855688;130;0,001219;37,413356;55,855038
3292;"Москва, Героев Панфиловцев ул, д.35, корп.2";37756;37,413421;55,854885;130;0,000165;37,413356;55,855038
3293;"Москва, Героев Панфиловцев ул, д.35, корп.3";37757;37,414579;55,853485;71;0,001848;37,412784;55,853049
3294;"Москва, Героев Панфиловцев ул, д.35, корп.4";37758;37,414382;55,853096;71;0,001598;37,412784;55,853049
3295;"Москва, Героев Панфиловцев ул, д.37, корп.1";37759;37,411498;55,855511;130;0,001916;37,413356;55,855038
3296;"Москва, Героев Панфиловцев ул, д.37, корп.2";37760;37,411633;55,854997;130;0,001722;37,413356;55,855038
3297;"Москва, Героев Панфиловцев ул, д.37, корп.3";37761;37,413061;55,854193;130;0,000894;37,413356;55,855038
3298;"Москва, Героев Панфиловцев ул, д.37, корп.4";37762;37,412936;55,853834;71;0,000800;37,412784;55,853049
3299;"Москва, Героев Панфиловцев ул, д.39, корп.1";37763;37,410878;55,854901;130;0,002480;37,413356;55,855038
3300;"Москва, Героев Панфиловцев ул, д.39, корп.2";37764;37,411830;55,853722;71;0,001167;37,412784;55,853049
3301;"Москва, Героев Панфиловцев ул, д.39, корп.3";37765;37,411830;55,853722;71;0,001167;37,412784;55,853049
3302;"Москва, Героев Панфиловцев ул, д.41, корп.1";37766;37,410286;55,854440;129;0,002671;37,410016;55,851783
3303;"Москва, Героев Панфиловцев ул, д.41, корп.2";37767;37,410493;55,853966;129;0,002234;37,410016;55,851783
3304;"Москва, Героев Панфиловцев ул, д.43";37768;37,409468;55,853920;129;0,002205;37,410016;55,851783
3305;"Москва, Героев Панфиловцев ул, д.43, корп.1";37769;37,409468;55,853920;129;0,002205;37,410016;55,851783
3306;"Москва, Героев Панфиловцев ул, д.43, корп.2";37770;37,409468;55,853920;129;0,002205;37,410016;55,851783
3307;"Москва, Героев Панфиловцев ул, д.45, корп.1";37771;37,409647;55,853369;129;0,001629;37,410016;55,851783
3308;"Москва, Героев Панфиловцев ул, д.45, корп.2";37772;37,411023;55,853299;71;0,001778;37,412784;55,853049
3309;"Москва, Героев Панфиловцев ул, д.47, корп.1";37773;37,409226;55,852863;129;0,001338;37,410016;55,851783
3310;"Москва, Героев Панфиловцев ул, д.47, корп.2";37774;37,410636;55,852738;129;0,001138;37,410016;55,851783
3311;"Москва, Героев Панфиловцев ул, д.49, корп.1";37775;37,408866;55,852309;129;0,001263;37,410016;55,851783
3312;"Москва, Героев Панфиловцев ул, д.49, корп.2";37776;37,410340;55,852176;129;0,000510;37,410016;55,851783
3313;"Москва, Героев Панфиловцев ул, д.49, корп.3";37777;37,410340;55,852176;129;0,000510;37,410016;55,851783
3314;"Москва, Героев Панфиловцев ул, д.49, корп.4";37778;37,410340;55,852176;129;0,000510;37,410016;55,851783
3315;"Москва, Героев Панфиловцев ул, д.51";37779;37,408157;55,851601;129;0,001867;37,410016;55,851783
3316;"Москва, Героев-Панфиловцев ул, д.12, корп.2";37780;37,427875;55,859417;193;0,002419;37,426928;55,857191
3317;"Москва, Героев-Панфиловцев ул, д.14, корп.1";37781;37,427317;55,858730;193;0,001588;37,426928;55,857191
3318;"Москва, Героев-Панфиловцев ул, д.22, корп.1";37782;37,411921;55,857437;182;0,002427;37,409943;55,858844
3319;"Москва, Героев-Панфиловцев ул, д.22, корп.2";37783;37,412612;55,858544;182;0,002686;37,409943;55,858844
3320;"Москва, Героев-Панфиловцев ул, д.22, корп.3";37784;37,411418;55,858123;182;0,001641;37,409943;55,858844
3321;"Москва, Героев-Панфиловцев ул, д.22, корп.4";37785;37,410241;55,857699;182;0,001182;37,409943;55,858844
3322;"Москва, Героев-Панфиловцев ул, д.25, корп.2";37786;37,418317;55,857244;131;0,002066;37,417866;55,855228
3323;"Москва, Героев-Панфиловцев ул, д.39, корп.3";37787;37,411830;55,853722;71;0,001167;37,412784;55,853049
3324;"Москва, Героев-Панфиловцев ул, д.43, корп.2";37788;37,409468;55,853920;129;0,002205;37,410016;55,851783
3325;"Москва, Героев-Панфиловцев ул, д.49, корп.3";37789;37,410340;55,852176;129;0,000510;37,410016;55,851783
3326;"Москва, Героев-Панфиловцев ул, д.49, корп.4";37790;37,410340;55,852176;129;0,000510;37,410016;55,851783
3327;"Москва, Вилиса Лациса ул, д.1";37791;37,432412;55,864763;58;0,004314;37,431420;55,860564
3328;"Москва, Вилиса Лациса ул, д.1, корп.1";37792;37,432025;55,863576;58;0,003072;37,431420;55,860564
3329;"Москва, Вилиса Лациса ул, д.11, корп.3";37793;37,427919;55,861767;198;0,001291;37,426930;55,862596
3330;"Москва, Вилиса Лациса ул, д.11, корп.4";37794;37,427551;55,861033;198;0,001681;37,426930;55,862596
3331;"Москва, Вилиса Лациса ул, д.13, корп.1";37795;37,425485;55,863869;198;0,001925;37,426930;55,862596
3332;"Москва, Вилиса Лациса ул, д.14";37796;37,421811;55,863990;198;0,005305;37,426930;55,862596
3333;"Москва, Вилиса Лациса ул, д.15";37797;37,425287;55,863303;198;0,001787;37,426930;55,862596
3334;"Москва, Вилиса Лациса ул, д.17";37798;37,424173;55,863288;198;0,002841;37,426930;55,862596
3335;"Москва, Вилиса Лациса ул, д.17, корп.1";37799;37,424173;55,863288;198;0,002841;37,426930;55,862596
3336;"Москва, Вилиса Лациса ул, д.17, корп.1, стр.1";37800;37,423751;55,862798;198;0,003184;37,426930;55,862596
3337;"Москва, Вилиса Лациса ул, д.17, корп.2";37801;37,424407;55,862377;198;0,002531;37,426930;55,862596
3338;"Москва, Вилиса Лациса ул, д.17, стр.1";37802;37,423984;55,864343;198;0,003424;37,426930;55,862596
3339;"Москва, Вилиса Лациса ул, д.18";37803;37,420033;55,863773;198;0,006996;37,426930;55,862596
3340;"Москва, Вилиса Лациса ул, д.18, корп.3";37804;37,416340;55,865792;182;0,009445;37,409943;55,858844
3341;"Москва, Вилиса Лациса ул, д.19, корп.1";37805;37,422718;55,863372;198;0,004282;37,426930;55,862596
3342;"Москва, Вилиса Лациса ул, д.19, корп.2";37806;37,422718;55,863372;198;0,004282;37,426930;55,862596
3343;"Москва, Вилиса Лациса ул, д.2, корп.1";37807;37,432402;55,866713;58;0,006227;37,431420;55,860564
