OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
2501;Москва, 3-я Гражданская ул, д.6;2501;37.706506;55.811791;43;0.004354;37.708281;55.807815
2502;Москва, 3-я Гражданская ул, д.70;2502;37.713566;55.807956;228;0.001442;37.712353;55.807176
2503;Москва, 4-я Гражданская ул, д.32;2503;37.71698;55.808169;116;0.003627;37.720354;55.809501
2504;Москва, 4-я Гражданская ул, д.34, корп.1;2504;37.718067;55.807739;116;0.002887;37.720354;55.809501
2505;Москва, 4-я Гражданская ул, д.34, корп.2;2505;37.717034;55.807537;116;0.003857;37.720354;55.809501
2506;Москва, 4-я Гражданская ул, д.34, корп.3;2506;37.716046;55.807359;228;0.003697;37.712353;55.807176
2507;Москва, 4-я Гражданская ул, д.34, корп.3, стр.1;2507;37.716288;55.807926;228;0.004005;37.712353;55.807176
2508;Москва, 4-я Гражданская ул, д.35;2508;37.714815;55.809565;227;0.003302;37.711679;55.80853
2509;Москва, 4-я Гражданская ул, д.36;2509;37.718973;55.807238;116;0.00265;37.720354;55.809501
2510;Москва, 4-я Гражданская ул, д.37, корп.1;2510;37.716585;55.808918;116;0.003813;37.720354;55.809501
2511;Москва, 4-я Гражданская ул, д.37, корп.2;2511;37.717312;55.808513;116;0.003198;37.720354;55.809501
2512;Москва, 4-я Гражданская ул, д.39, корп.1;2512;37.719082;55.80786;116;0.002076;37.720354;55.809501
2513;Москва, 4-я Гражданская ул, д.39, корп.2;2513;37.718363;55.808098;116;0.002435;37.720354;55.809501
2514;Москва, 4-я Гражданская ул, д.39, корп.3;2514;37.719423;55.80913;116;0.001002;37.720354;55.809501
2515;Москва, 4-я Гражданская ул, д.39, корп.4;2515;37.720456;55.808827;116;0.000681;37.720354;55.809501
2516;Москва, 4-я Гражданская ул, д.39, корп.5;2516;37.719917;55.808533;116;0.001062;37.720354;55.809501
2517;Москва, 4-я Гражданская ул, д.39, корп.6;2517;37.719504;55.808199;116;0.001554;37.720354;55.809501
2518;Москва, 4-я Гражданская ул, д.39, корп.7;2518;37.719082;55.808609;116;0.001553;37.720354;55.809501
2519;Москва, 4-я Гражданская ул, д.43, корп.1;2519;37.721534;55.806849;251;0.000799;37.722008;55.807493
2520;Москва, 4-я Гражданская ул, д.43, корп.2;2520;37.720762;55.807208;251;0.001278;37.722008;55.807493
2521;Москва, 4-я Гражданская ул, д.43, корп.3;2521;37.721166;55.807542;251;0.000843;37.722008;55.807493
2522;Москва, 4-я Гражданская ул, д.43, корп.4;2522;37.721588;55.807875;251;0.000567;37.722008;55.807493
2523;Москва, 4-я Гражданская ул, д.43, корп.5;2523;37.721876;55.808265;251;0.000783;37.722008;55.807493
2524;Москва, 4-я Гражданская ул, д.43, корп.6;2524;37.722576;55.807714;251;0.000609;37.722008;55.807493
2525;Москва, 4-я Гражданская ул, д.43, корп.7;2525;37.722442;55.807127;251;0.000567;37.722008;55.807493
2526;Москва, Алымов пер, д.13;2526;37.711482;55.806707;228;0.000989;37.712353;55.807176
2527;Москва, Алымов пер, д.17, корп.1;2527;37.712866;55.80782;228;0.000823;37.712353;55.807176
2528;Москва, Алымов пер, д.17, корп.2;2528;37.712676;55.808316;227;0.00102;37.711679;55.80853
2529;Москва, Алымов пер, д.4;2529;37.712183;55.806039;228;0.001149;37.712353;55.807176
2530;Москва, Алымова ул, д.3;2530;37.712973;55.803084;117;0.004097;37.716885;55.801866
2531;Москва, Бойцовая ул, д.10, корп.1;2531;37.719001;55.810885;116;0.001935;37.720354;55.809501
2532;Москва, Бойцовая ул, д.10, корп.2;2532;37.718732;55.811351;116;0.00246;37.720354;55.809501
2533;Москва, Бойцовая ул, д.10, корп.3;2533;37.719576;55.811361;116;0.002016;37.720354;55.809501
2534;Москва, Бойцовая ул, д.10, корп.4;2534;37.720528;55.811113;116;0.001621;37.720354;55.809501
2535;Москва, Бойцовая ул, д.10, корп.5;2535;37.720546;55.810582;116;0.001097;37.720354;55.809501
2536;Москва, Бойцовая ул, д.10, корп.6;2536;37.719756;55.810466;116;0.001135;37.720354;55.809501
2537;Москва, Бойцовая ул, д.10, корп.7;2537;37.721633;55.810764;116;0.001797;37.720354;55.809501
2538;Москва, Бойцовая ул, д.10, корп.8;2538;37.722208;55.810289;116;0.002014;37.720354;55.809501
2539;Москва, Бойцовая ул, д.10, корп.9;2539;37.723044;55.810213;116;0.002782;37.720354;55.809501
2540;Москва, Бойцовая ул, д.11;2540;37.715839;55.809894;199;0.003339;37.715599;55.813225
2541;Москва, Бойцовая ул, д.12, стр.2;2541;37.719576;55.811756;116;0.002385;37.720354;55.809501
2542;Москва, Бойцовая ул, д.13, корп.1;2542;37.716657;55.81045;199;0.002969;37.715599;55.813225
2543;Москва, Бойцовая ул, д.13, корп.2;2543;37.715821;55.81082;199;0.002415;37.715599;55.813225
2544;Москва, Бойцовая ул, д.14, корп.1;2544;37.720232;55.811867;116;0.002369;37.720354;55.809501
2545;Москва, Бойцовая ул, д.14, корп.10;2545;37.723475;55.810759;116;0.003364;37.720354;55.809501
2546;Москва, Бойцовая ул, д.14, корп.2;2546;37.719944;55.812322;116;0.00285;37.720354;55.809501
2547;Москва, Бойцовая ул, д.14, корп.3;2547;37.720807;55.812327;116;0.002862;37.720354;55.809501
2548;Москва, Бойцовая ул, д.14, корп.4;2548;37.721723;55.812089;116;0.002927;37.720354;55.809501
2549;Москва, Бойцовая ул, д.14, корп.4, стр.2;2549;37.722379;55.811897;203;0.002916;37.72353;55.814577
2550;Москва, Бойцовая ул, д.14, корп.6;2550;37.720968;55.811452;116;0.002045;37.720354;55.809501
2551;Москва, Бойцовая ул, д.14, корп.7;2551;37.722109;55.811057;116;0.002345;37.720354;55.809501
2552;Москва, Бойцовая ул, д.14, корп.7А;2552;37.722765;55.811127;116;0.002908;37.720354;55.809501
2553;Москва, Бойцовая ул, д.14, корп.8;2553;37.722945;55.811401;115;0.003132;37.724368;55.814192
2554;Москва, Бойцовая ул, д.15;2554;37.71751;55.811179;199;0.002799;37.715599;55.813225
2555;Москва, Бойцовая ул, д.17, корп.1;2555;37.718238;55.811745;199;0.003025;37.715599;55.813225
2556;Москва, Бойцовая ул, д.17, корп.2;2556;37.718094;55.812226;199;0.002687;37.715599;55.813225
2557;Москва, Бойцовая ул, д.17, корп.3;2557;37.717231;55.81216;199;0.001948;37.715599;55.813225
2558;Москва, Бойцовая ул, д.19;2558;37.719226;55.812514;116;0.003217;37.720354;55.809501
2559;Москва, Бойцовая ул, д.2/30;2559;37.715138;55.808478;228;0.003074;37.712353;55.807176
2560;Москва, Бойцовая ул, д.21, корп.2;2560;37.719289;55.813212;199;0.00369;37.715599;55.813225
2561;Москва, Бойцовая ул, д.4/37, корп.2;2561;37.716306;55.809378;199;0.003911;37.715599;55.813225
2562;Москва, Бойцовая ул, д.4/37, корп.3;2562;37.717169;55.809393;116;0.003186;37.720354;55.809501
2563;Москва, Бойцовая ул, д.4/37, корп.4;2563;37.718103;55.809145;116;0.002278;37.720354;55.809501
2564;Москва, Бойцовая ул, д.4/37, корп.5;2564;37.718129;55.808665;116;0.002375;37.720354;55.809501
2565;Москва, Бойцовая ул, д.6;2565;37.716827;55.809899;199;0.003545;37.715599;55.813225
2566;Москва, Бойцовая ул, д.6, корп.1;2566;37.71769;55.809919;116;0.002696;37.720354;55.809501
2567;Москва, Бойцовая ул, д.6, корп.2;2567;37.717492;55.810364;116;0.002989;37.720354;55.809501
2568;Москва, Бойцовая ул, д.6, корп.3;2568;37.718318;55.810414;116;0.002231;37.720354;55.809501
2569;Москва, Бойцовая ул, д.6, корп.4;2569;37.719253;55.810152;116;0.001279;37.720354;55.809501
2570;Москва, Бойцовая ул, д.8;2570;37.718058;55.81087;116;0.002673;37.720354;55.809501
2571;Москва, Большая Черкизовская ул, д.1, корп.1;2571;37.715704;55.79686;117;0.005143;37.716885;55.801866
2572;Москва, Большая Черкизовская ул, д.1, корп.2;2572;37.715381;55.797149;117;0.00495;37.716885;55.801866
2573;Москва, Большая Черкизовская ул, д.10, корп.1;2573;37.723942;55.796704;201;0.004481;37.725353;55.79245
2574;Москва, Большая Черкизовская ул, д.10, корп.2;2574;37.724193;55.795666;201;0.003418;37.725353;55.79245
2575;Москва, Большая Черкизовская ул, д.11;2575;37.726897;55.79851;37;0.003363;37.728587;55.795602
2576;Москва, Большая Черкизовская ул, д.11А;2576;37.725316;55.798379;37;0.00429;37.728587;55.795602
2577;Москва, Большая Черкизовская ул, д.12, корп.1;2577;37.725216;55.79726;37;0.003755;37.728587;55.795602
2578;Москва, Большая Черкизовская ул, д.12, корп.2;2578;37.725065;55.79609;37;0.003555;37.728587;55.795602
2579;Москва, Большая Черкизовская ул, д.14, корп.1;2579;37.727059;55.797265;37;0.002258;37.728587;55.795602
2580;Москва, Большая Черкизовская ул, д.14, корп.2;2580;37.726349;55.796299;37;0.002344;37.728587;55.795602
2581;Москва, Большая Черкизовская ул, д.16/2;2581;37.728263;55.797776;37;0.002198;37.728587;55.795602
2582;Москва, Большая Черкизовская ул, д.18/1;2582;37.730401;55.797917;79;0.002377;37.730967;55.795609
2583;Москва, Большая Черкизовская ул, д.2, корп.1;2583;37.716046;55.795433;193;0.004548;37.713114;55.791956
2584;Москва, Большая Черкизовская ул, д.2, корп.1, стр.1;2584;37.716486;55.795454;193;0.004858;37.713114;55.791956
2585;Москва, Большая Черкизовская ул, д.2, корп.2;2585;37.715866;55.79518;193;0.004238;37.713114;55.791956
2586;Москва, Большая Черкизовская ул, д.2, корп.2, стр.1;2586;37.715866;55.79518;193;0.004238;37.713114;55.791956
2587;Москва, Большая Черкизовская ул, д.2, корп.3;2587;37.716513;55.794714;193;0.004377;37.713114;55.791956
2588;Москва, Большая Черкизовская ул, д.20, корп.1;2588;37.732197;55.79806;79;0.002742;37.730967;55.795609
2589;Москва, Большая Черкизовская ул, д.20, корп.2;2589;37.732332;55.796987;79;0.001939;37.730967;55.795609
2590;Москва, Большая Черкизовская ул, д.20, корп.3;2590;37.732242;55.796208;79;0.001408;37.730967;55.795609
2591;Москва, Большая Черкизовская ул, д.20, корп.4;2591;37.732314;55.795327;79;0.001376;37.730967;55.795609
2592;Москва, Большая Черкизовская ул, д.20, корп.5;2592;37.731946;55.794628;79;0.001385;37.730967;55.795609
2593;Москва, Большая Черкизовская ул, д.20, корп.6;2593;37.731524;55.794178;79;0.001535;37.730967;55.795609
2594;Москва, Большая Черкизовская ул, д.22, корп.1;2594;37.735332;55.798616;142;0.003577;37.738525;55.797
2595;Москва, Большая Черкизовская ул, д.22, корп.2;2595;37.735009;55.797564;142;0.00356;37.738525;55.797
2596;Москва, Большая Черкизовская ул, д.22, корп.3;2596;37.734731;55.79643;142;0.003836;37.738525;55.797
2597;Москва, Большая Черкизовская ул, д.22, корп.4;2597;37.735782;55.796511;142;0.002786;37.738525;55.797
2598;Москва, Большая Черкизовская ул, д.22, корп.5;2598;37.735647;55.795975;142;0.003055;37.738525;55.797
2599;Москва, Большая Черкизовская ул, д.22, корп.6;2599;37.734596;55.794877;79;0.003702;37.730967;55.795609
2600;Москва, Большая Черкизовская ул, д.22, корп.7;2600;37.734147;55.7947;79;0.003307;37.730967;55.795609
2601;Москва, Большая Черкизовская ул, д.24, корп.1;2601;37.736707;55.798495;142;0.002353;37.738525;55.797
2602;Москва, Большая Черкизовская ул, д.24, корп.2;2602;37.736644;55.796324;142;0.001998;37.738525;55.797
2603;Москва, Большая Черкизовская ул, д.24, корп.3;2603;37.736958;55.795575;142;0.002118;37.738525;55.797
2604;Москва, Большая Черкизовская ул, д.24, корп.4;2604;37.73694;55.796957;142;0.001585;37.738525;55.797
2605;Москва, Большая Черкизовская ул, д.26, корп.1;2605;37.738063;55.79891;142;0.001965;37.738525;55.797
2606;Москва, Большая Черкизовская ул, д.26, корп.2;2606;37.73774;55.797766;142;0.001096;37.738525;55.797
2607;Москва, Большая Черкизовская ул, д.26, корп.3;2607;37.738619;55.798105;142;0.001109;37.738525;55.797
2608;Москва, Большая Черкизовская ул, д.26, корп.4;2608;37.739177;55.797761;142;0.001002;37.738525;55.797
2609;Москва, Большая Черкизовская ул, д.26, корп.5;2609;37.737938;55.796243;142;0.000957;37.738525;55.797
2610;Москва, Большая Черкизовская ул, д.26, корп.6;2610;37.738899;55.796258;142;0.00083;37.738525;55.797
2611;Москва, Большая Черкизовская ул, д.28, корп.1;2611;37.739787;55.798981;142;0.002349;37.738525;55.797
2612;Москва, Большая Черкизовская ул, д.28, корп.2;2612;37.740219;55.797225;142;0.001708;37.738525;55.797
2613;Москва, Большая Черкизовская ул, д.28, корп.3;2613;37.740112;55.796537;142;0.001653;37.738525;55.797
2614;Москва, Большая Черкизовская ул, д.3, корп.1;2614;37.717106;55.797169;117;0.004702;37.716885;55.801866
2615;Москва, Большая Черкизовская ул, д.3, корп.2;2615;37.716683;55.797883;117;0.003988;37.716885;55.801866
2616;Москва, Большая Черкизовская ул, д.3, корп.5;2616;37.715318;55.798682;117;0.003548;37.716885;55.801866
2617;Москва, Большая Черкизовская ул, д.3, корп.6;2617;37.716153;55.798834;117;0.003119;37.716885;55.801866
2618;Москва, Большая Черкизовская ул, д.3, корп.7;2618;37.716989;55.798971;117;0.002896;37.716885;55.801866
2619;Москва, Большая Черкизовская ул, д.30, корп.1;2619;37.741055;55.799542;142;0.003586;37.738525;55.797
2620;Москва, Большая Черкизовская ул, д.30, корп.2;2620;37.741172;55.798328;142;0.002961;37.738525;55.797
2621;Москва, Большая Черкизовская ул, д.30, корп.3;2621;37.742061;55.798647;142;0.0039;37.738525;55.797
2622;Москва, Большая Черкизовская ул, д.30, корп.4;2622;37.741539;55.797372;142;0.003037;37.738525;55.797
2623;Москва, Большая Черкизовская ул, д.30, корп.5;2623;37.741369;55.796693;142;0.00286;37.738525;55.797
2624;Москва, Большая Черкизовская ул, д.32, корп.1;2624;37.743678;55.799856;246;0.004235;37.743807;55.80409
2625;Москва, Большая Черкизовская ул, д.32, корп.2;2625;37.74454;55.799487;246;0.00466;37.743807;55.80409
2626;Москва, Большая Черкизовская ул, д.32, корп.3;2626;37.742771;55.797898;142;0.004339;37.738525;55.797
2627;Москва, Большая Черкизовская ул, д.32, корп.4;2627;37.74278;55.797235;142;0.004261;37.738525;55.797
2628;Москва, Большая Черкизовская ул, д.32, корп.5;2628;37.742707;55.796688;142;0.004194;37.738525;55.797
2629;Москва, Большая Черкизовская ул, д.4, корп.1;2629;37.717627;55.795752;193;0.005897;37.713114;55.791956
2630;Москва, Большая Черкизовская ул, д.4, корп.2;2630;37.717052;55.795231;193;0.005121;37.713114;55.791956
2631;Москва, Большая Черкизовская ул, д.4, корп.3;2631;37.718525;55.795337;193;0.00638;37.713114;55.791956
2632;Москва, Большая Черкизовская ул, д.4, корп.3, стр.1;2632;37.718777;55.795691;234;0.006342;37.720972;55.801642
2633;Москва, Большая Черкизовская ул, д.4, корп.4;2633;37.718947;55.794993;193;0.006576;37.713114;55.791956
2634;Москва, Большая Черкизовская ул, д.5, корп.1;2634;37.720447;55.797402;234;0.004272;37.720972;55.801642
2635;Москва, Большая Черкизовская ул, д.5, корп.2;2635;37.719109;55.797948;234;0.004137;37.720972;55.801642
2636;Москва, Большая Черкизовская ул, д.5, корп.3;2636;37.719846;55.79808;234;0.003735;37.720972;55.801642
2637;Москва, Большая Черкизовская ул, д.5, корп.4;2637;37.720582;55.798191;234;0.003472;37.720972;55.801642
2638;Москва, Большая Черкизовская ул, д.5, корп.5;2638;37.721319;55.798328;234;0.003332;37.720972;55.801642
2639;Москва, Большая Черкизовская ул, д.5, корп.6;2639;37.717492;55.799588;117;0.002357;37.716885;55.801866
2640;Москва, Большая Черкизовская ул, д.5, корп.7;2640;37.720367;55.799208;234;0.002508;37.720972;55.801642
2641;Москва, Большая Черкизовская ул, д.5, корп.8;2641;37.718992;55.799861;234;0.002663;37.720972;55.801642
2642;Москва, Большая Черкизовская ул, д.5А;2642;37.718884;55.797215;234;0.004894;37.720972;55.801642
2643;Москва, Большая Черкизовская ул, д.6, корп.1;2643;37.720789;55.796203;234;0.005442;37.720972;55.801642
2644;Москва, Большая Черкизовская ул, д.6, корп.2;2644;37.719926;55.795413;201;0.006183;37.725353;55.79245
2645;Москва, Большая Черкизовская ул, д.6, корп.3;2645;37.720699;55.795241;201;0.005426;37.725353;55.79245
2646;Москва, Большая Черкизовская ул, д.6, корп.4;2646;37.721436;55.795312;201;0.004851;37.725353;55.79245
2647;Москва, Большая Черкизовская ул, д.6, корп.4, стр.1;2647;37.721166;55.795808;201;0.005367;37.725353;55.79245
2648;Москва, Большая Черкизовская ул, д.6, корп.5;2648;37.720385;55.794259;201;0.005287;37.725353;55.79245
2649;Москва, Большая Черкизовская ул, д.6, корп.6;2649;37.72051;55.793541;201;0.004964;37.725353;55.79245
2650;Москва, Большая Черкизовская ул, д.6, корп.7;2650;37.721148;55.79389;201;0.004444;37.725353;55.79245
2651;Москва, Большая Черкизовская ул, д.6, корп.7, стр.1;2651;37.721903;55.794067;201;0.00381;37.725353;55.79245
2652;Москва, Большая Черкизовская ул, д.6, корп.8;2652;37.721597;55.793389;201;0.003871;37.725353;55.79245
2653;Москва, Большая Черкизовская ул, д.8, корп.1;2653;37.721993;55.796719;234;0.005027;37.720972;55.801642
2654;Москва, Большая Черкизовская ул, д.8, корп.2;2654;37.722621;55.79559;201;0.004162;37.725353;55.79245
2655;Москва, Большая Черкизовская ул, д.8, корп.3;2655;37.723169;55.794781;201;0.003194;37.725353;55.79245
2656;Москва, Большая Черкизовская ул, д.9, корп.1;2656;37.723268;55.798277;234;0.004073;37.720972;55.801642
2657;Москва, Большая Черкизовская ул, д.9, корп.2;2657;37.722846;55.798986;234;0.00325;37.720972;55.801642
2658;Москва, Большая Черкизовская ул, д.9, корп.3;2658;37.723672;55.799127;234;0.003689;37.720972;55.801642
2659;Москва, Большая Черкизовская ул, д.9, корп.4;2659;37.724499;55.799264;234;0.004253;37.720972;55.801642
2660;Москва, Большая Черкизовская ул, д.9, корп.5;2660;37.722325;55.799952;234;0.002164;37.720972;55.801642
2661;Москва, Большая Черкизовская ул, д.9, корп.6;2661;37.721525;55.800286;234;0.001464;37.720972;55.801642
2662;Москва, Большая Черкизовская ул, д.9А;2662;37.722307;55.797873;234;0.003998;37.720972;55.801642
2663;Москва, Глебовская ул, д.1;2663;37.71124;55.811427;227;0.00293;37.711679;55.80853
2664;Москва, Глебовская ул, д.10;2664;37.715623;55.813288;199;0.000067;37.715599;55.813225
2665;Москва, Глебовская ул, д.10А;2665;37.71504;55.812555;199;0.000872;37.715599;55.813225
2666;Москва, Глебовская ул, д.11;2666;37.716243;55.814528;199;0.001453;37.715599;55.813225
2667;Москва, Глебовская ул, д.16;2667;37.716431;55.813789;199;0.001005;37.715599;55.813225
2668;Москва, Глебовская ул, д.2;2668;37.712183;55.81091;227;0.002433;37.711679;55.80853
2669;Москва, Глебовская ул, д.3, корп.1;2669;37.711797;55.812014;227;0.003485;37.711679;55.80853
2670;Москва, Глебовская ул, д.3, корп.1, стр.1;2670;37.712443;55.811887;199;0.003427;37.715599;55.813225
2671;Москва, Глебовская ул, д.3, корп.1, стр.2;2671;37.71177;55.811498;227;0.002969;37.711679;55.80853
2672;Москва, Глебовская ул, д.3, корп.2;2672;37.712704;55.812449;199;0.002997;37.715599;55.813225
2673;Москва, Глебовская ул, д.4;2673;37.712515;55.811396;227;0.002985;37.711679;55.80853
2674;Москва, Глебовская ул, д.5;2674;37.713809;55.81303;199;0.0018;37.715599;55.813225
2675;Москва, Глебовская ул, д.6;2675;37.71327;55.811709;199;0.002778;37.715599;55.813225
2676;Москва, Глебовская ул, д.7;2676;37.714634;55.813526;199;0.001009;37.715599;55.813225
2677;Москва, Глебовская ул, д.8;2677;37.713836;55.811437;199;0.00251;37.715599;55.813225
2678;Москва, Глебовская ул, д.8А, корп.1;2678;37.714015;55.812317;199;0.001825;37.715599;55.813225
2679;Москва, Глебовская ул, д.8А, корп.2;2679;37.713962;55.811963;199;0.002066;37.715599;55.813225
2680;Москва, Глебовская ул, д.9;2680;37.715498;55.814067;199;0.000848;37.715599;55.813225
2681;Москва, Детская ул, д.14;2681;37.718139;55.81298;199;0.002551;37.715599;55.813225
2682;Москва, Детская ул, д.19;2682;37.716728;55.812666;199;0.001259;37.715599;55.813225
2683;Москва, Зельев пер, д.3;2683;37.719531;55.801622;234;0.001441;37.720972;55.801642
2684;Москва, Зельев пер, д.6;2684;37.721849;55.798424;234;0.003335;37.720972;55.801642
2685;Москва, Зельев пер, д.9;2685;37.718498;55.803408;117;0.002231;37.716885;55.801866
2686;Москва, Знаменская ул, д.19;2686;37.716531;55.802548;117;0.000768;37.716885;55.801866
2687;Москва, Знаменская ул, д.21;2687;37.718067;55.802912;117;0.001578;37.716885;55.801866
2688;Москва, Знаменская ул, д.35;2688;37.719998;55.803525;234;0.002119;37.720972;55.801642
2689;Москва, Знаменская ул, д.37;2689;37.720708;55.80356;234;0.001936;37.720972;55.801642
2690;Москва, Знаменская ул, д.38, корп.1;2690;37.722037;55.8027;234;0.001501;37.720972;55.801642
2691;Москва, Знаменская ул, д.38, корп.2;2691;37.722451;55.801946;234;0.001509;37.720972;55.801642
2692;Москва, Знаменская ул, д.39;2692;37.721319;55.803757;234;0.002143;37.720972;55.801642
2693;Москва, Знаменская ул, д.5;2693;37.715147;55.802528;117;0.001859;37.716885;55.801866
2694;Москва, Знаменская ул, д.53;2694;37.724175;55.804354;111;0.003485;37.727595;55.80368
2695;Москва, Знаменская ул, д.8;2695;37.718435;55.802299;117;0.001609;37.716885;55.801866
2696;Москва, Игральная ул, д.1, корп.1;2696;37.708796;55.813091;114;0.003542;37.711088;55.815792
2697;Москва, Игральная ул, д.1, корп.2;2697;37.708572;55.814366;114;0.002892;37.711088;55.815792
2698;Москва, Игральная ул, д.1, корп.3;2698;37.709578;55.814208;114;0.002187;37.711088;55.815792
2699;Москва, Игральная ул, д.1, корп.4;2699;37.710198;55.813475;114;0.002482;37.711088;55.815792
2700;Москва, Игральная ул, д.10;2700;37.714285;55.815575;202;0.002628;37.715857;55.817681
2701;Москва, Игральная ул, д.3;2701;37.712102;55.814381;114;0.001737;37.711088;55.815792
2702;Москва, Игральная ул, д.4;2702;37.711024;55.812676;114;0.003116;37.711088;55.815792
2703;Москва, Игральная ул, д.5;2703;37.712327;55.815054;114;0.001442;37.711088;55.815792
2704;Москва, Игральная ул, д.6, корп.1;2704;37.712515;55.813551;114;0.002656;37.711088;55.815792
2705;Москва, Игральная ул, д.6, корп.2;2705;37.713216;55.813976;199;0.002498;37.715599;55.813225
2706;Москва, Игральная ул, д.7;2706;37.713009;55.815939;114;0.001926;37.711088;55.815792
2707;Москва, Краснобогатырская ул, д.11;2707;37.69286;55.81605;109;0.004217;37.697064;55.816387
2708;Москва, Краснобогатырская ул, д.19, корп.1;2708;37.697729;55.812924;16;0.003408;37.701057;55.813659
2709;Москва, Краснобогатырская ул, д.19, корп.2;2709;37.69816;55.813405;16;0.002908;37.701057;55.813659
2710;Москва, Краснобогатырская ул, д.19, корп.3;2710;37.699445;55.81354;16;0.001616;37.701057;55.813659
2711;Москва, Краснобогатырская ул, д.21;2711;37.700514;55.812286;16;0.001475;37.701057;55.813659
2712;Москва, Краснобогатырская ул, д.23;2712;37.702679;55.811032;195;0.001747;37.702033;55.812656
2713;Москва, Краснобогатырская ул, д.25;2713;37.703478;55.81124;195;0.002023;37.702033;55.812656
2714;Москва, Краснобогатырская ул, д.27;2714;37.70408;55.810794;195;0.002767;37.702033;55.812656
2715;Москва, Краснобогатырская ул, д.29;2715;37.704799;55.810425;195;0.003553;37.702033;55.812656
2716;Москва, Краснобогатырская ул, д.29, корп.2;2716;37.706011;55.811012;43;0.00392;37.708281;55.807815
2717;Москва, Краснобогатырская ул, д.31, корп.1;2717;37.706281;55.809606;43;0.002684;37.708281;55.807815
2718;Москва, Краснобогатырская ул, д.31, корп.2;2718;37.705751;55.809489;43;0.003033;37.708281;55.807815
2719;Москва, Краснобогатырская ул, д.75, корп.1;2719;37.706658;55.807542;43;0.001645;37.708281;55.807815
2720;Москва, Краснобогатырская ул, д.75, корп.2;2720;37.707305;55.808801;43;0.001387;37.708281;55.807815
2721;Москва, Краснобогатырская ул, д.77;2721;37.707296;55.805943;43;0.002115;37.708281;55.807815
2722;Москва, Краснобогатырская ул, д.79;2722;37.707772;55.805235;44;0.002367;37.709005;55.807256
2723;Москва, Краснобогатырская ул, д.79А, стр.1;2723;37.707772;55.805235;44;0.002367;37.709005;55.807256
2724;Москва, Краснобогатырская ул, д.79А, стр.2;2724;37.707772;55.805235;44;0.002367;37.709005;55.807256
2725;Москва, Краснобогатырская ул, д.9;2725;37.692959;55.817299;109;0.004205;37.697064;55.816387
2726;Москва, Кузнецовская ул, д.7;2726;37.701214;55.815028;16;0.001377;37.701057;55.813659
2727;Москва, Малая Черкизовская ул, д.12;2727;37.718148;55.798454;117;0.003638;37.716885;55.801866
2728;Москва, Малая Черкизовская ул, д.22;2728;37.716989;55.800873;117;0.000998;37.716885;55.801866
2729;Москва, Малая Черкизовская ул, д.64;2729;37.714815;55.806606;228;0.002527;37.712353;55.807176
2730;Москва, Малая Черкизовская ул, д.66;2730;37.713881;55.80698;228;0.00154;37.712353;55.807176
2731;Москва, Малая Черкизовская ул, д.7;2731;37.715956;55.800575;117;0.00159;37.716885;55.801866
2732;Москва, Миллионная ул, д.1;2732;37.695133;55.815322;109;0.002205;37.697064;55.816387
2733;Москва, Миллионная ул, д.10;2733;37.698394;55.815483;109;0.001608;37.697064;55.816387
2734;Москва, Миллионная ул, д.10А;2734;37.699219;55.815408;109;0.002367;37.697064;55.816387
2735;Москва, Миллионная ул, д.11, корп.1;2735;37.696507;55.816707;109;0.000642;37.697064;55.816387
2736;Москва, Миллионная ул, д.11, корп.2;2736;37.696175;55.81732;109;0.001288;37.697064;55.816387
2737;Москва, Миллионная ул, д.11, корп.3;2737;37.697603;55.817668;109;0.001389;37.697064;55.816387
2738;Москва, Миллионная ул, д.12;2738;37.699427;55.81602;109;0.002391;37.697064;55.816387
2739;Москва, Миллионная ул, д.13, корп.1;2739;37.699283;55.817765;109;0.002612;37.697064;55.816387
2740;Москва, Миллионная ул, д.13, корп.2;2740;37.698771;55.81827;109;0.002541;37.697064;55.816387
2741;Москва, Миллионная ул, д.14;2741;37.700999;55.815944;16;0.002285;37.701057;55.813659
2742;Москва, Миллионная ул, д.15, корп.1;2742;37.699687;55.816773;109;0.002651;37.697064;55.816387
2743;Москва, Миллионная ул, д.15, корп.2;2743;37.700101;55.817567;109;0.003258;37.697064;55.816387
2744;Москва, Миллионная ул, д.15, корп.3;2744;37.700747;55.817121;16;0.003476;37.701057;55.813659
2745;Москва, Миллионная ул, д.8, корп.1;2745;37.697612;55.814543;109;0.001923;37.697064;55.816387
2746;Москва, Миллионная ул, д.8, корп.2;2746;37.698879;55.814745;16;0.002433;37.701057;55.813659
2747;Москва, Миллионная ул, д.8, корп.3;2747;37.700011;55.814826;16;0.001567;37.701057;55.813659
2748;Москва, Наримановская ул, д.13;2748;37.702355;55.815204;16;0.002018;37.701057;55.813659
2749;Москва, Наримановская ул, д.15;2749;37.70337;55.815549;16;0.002986;37.701057;55.813659
2750;Москва, Наримановская ул, д.17;2750;37.703757;55.815251;195;0.003115;37.702033;55.812656
2751;Москва, Наримановская ул, д.19;2751;37.704871;55.815286;195;0.003869;37.702033;55.812656
2752;Москва, Наримановская ул, д.21;2752;37.705922;55.815453;195;0.00479;37.702033;55.812656
2753;Москва, Наримановская ул, д.22, корп.1;2753;37.706326;55.814791;195;0.004794;37.702033;55.812656
